,Date,Adj Close,daily_return
0,2017-01-03,32.43350982666016,
1,2017-01-04,32.61884689331055,0.005714369725660529
2,2017-01-05,31.477577209472656,-0.03498804502718156
3,2017-01-06,31.51659202575684,0.0012394478782324914
4,2017-01-09,31.1946964263916,-0.01021352813470977
5,2017-01-10,31.458066940307617,0.008442797785754186
6,2017-01-11,31.51659202575684,0.0018604158214894362
7,2017-01-12,31.145919799804688,-0.011761177276058965
8,2017-01-13,31.487327575683597,0.010961557021701873
9,2017-01-17,30.716726303100582,-0.024473378083001207
10,2017-01-18,31.145919799804688,0.013972631473451624
11,2017-01-19,31.424583435058597,0.008947035022406347
12,2017-01-20,31.317028045654297,-0.00342265123821206
13,2017-01-23,31.08237075805664,-0.007492961568881018
14,2017-01-24,31.63968849182129,0.01793034830266893
15,2017-01-25,31.9134521484375,0.008652539568680506
16,2017-01-26,31.835229873657227,-0.002451075315087925
17,2017-01-27,31.727680206298828,-0.0033783223110128713
18,2017-01-30,31.03348922729492,-0.021879663892543033
19,2017-01-31,31.27791786193848,0.007876285932700622
20,2017-02-01,31.336584091186523,0.0018756436891673722
21,2017-02-02,31.41480827331543,0.0024962574702234175
22,2017-02-03,32.24587631225586,0.026454658952872245
23,2017-02-06,32.3240966796875,0.0024257479211973187
24,2017-02-07,32.3045539855957,-0.0006045859312157065
25,2017-02-08,31.65924072265625,-0.019975922380082722
26,2017-02-09,32.294769287109375,0.020074030518310026
27,2017-02-10,32.90097427368164,0.018770996045301747
28,2017-02-13,33.02806854248047,0.003862933290109005
29,2017-02-14,33.145408630371094,0.0035527384151967656
30,2017-02-15,33.536502838134766,0.011799347901395585
31,2017-02-16,33.19429016113281,-0.010204184934059946
32,2017-02-17,33.22362518310547,0.0008837369870016154
33,2017-02-21,33.22362518310547,0.0
34,2017-02-22,33.233402252197266,0.00029428062223524343
35,2017-02-23,32.67609024047852,-0.016769634582986304
36,2017-02-24,32.93030548095703,0.0077798548910723575
37,2017-02-27,33.64405822753906,0.021674646990286206
38,2017-02-28,33.65382766723633,0.00029037637585793696
39,2017-03-01,34.172027587890625,0.01539794895778801
40,2017-03-02,33.49739456176758,-0.019742259202732093
41,2017-03-03,33.340946197509766,-0.004670463667534763
42,2017-03-06,33.21384811401367,-0.0038120718813189347
43,2017-03-07,33.22362518310547,0.0002943672488124882
44,2017-03-08,32.68586730957031,-0.016186008317015665
45,2017-03-09,32.62720489501953,-0.0017947333015576605
46,2017-03-10,32.187217712402344,-0.013485285792420143
47,2017-03-13,32.85207748413086,0.020656018723616887
48,2017-03-14,32.54898834228516,-0.009225874436467607
49,2017-03-15,33.125850677490234,0.017722895997220656
50,2017-03-16,33.07696533203125,-0.0014757461154711882
51,2017-03-17,33.45827865600586,0.011528062509572168
52,2017-03-20,33.35073471069336,-0.0032142701188602185
53,2017-03-21,32.01123046875,-0.040164159907214
54,2017-03-22,33.52672576904297,0.04734261314236021
55,2017-03-23,33.38983917236328,-0.0040829097843512185
56,2017-03-24,33.26272964477539,-0.0038068325795680424
57,2017-03-27,32.68586730957031,-0.017342603609673546
58,2017-03-28,33.6245002746582,0.0287167831955637
59,2017-03-29,33.155181884765625,-0.013957631669140103
60,2017-03-30,33.02806854248047,-0.003833890663817008
61,2017-03-31,32.88141250610352,-0.004440345525755451
62,2017-04-03,33.4387321472168,0.016949382603616003
63,2017-04-04,33.44850540161133,0.0002922734735129051
64,2017-04-05,32.754302978515625,-0.02075436300547706
65,2017-04-06,32.73474884033203,-0.0005969944833330576
66,2017-04-07,32.86186599731445,0.003883248275477813
67,2017-04-10,32.98896789550781,0.0038677626585095215
