,Date,Adj Close,daily_return
0,2018-11-29,95.31069946289062,
1,2018-11-30,189.91799926757807,0.9926199297438054
2,2018-12-03,193.43499755859372,0.018518509591397336
3,2018-12-04,186.4010009765625,-0.03636361915273656
4,2018-12-06,181.12550354003903,-0.02830187289169539
5,2018-12-07,181.47720336914065,0.0019417465913289522
6,2018-12-10,135.75619506835938,-0.25193802555894973
7,2018-12-11,113.5990982055664,-0.16321241805308306
8,2018-12-12,106.91680145263672,-0.0588235017573604
9,2018-12-13,133.64599609375,0.24999994648132162
10,2018-12-14,124.85350036621094,-0.06578944363863548
11,2018-12-17,132.94259643554688,0.06478870072212328
12,2018-12-18,122.3916015625,-0.07936504292784896
13,2018-12-19,107.62020111083984,-0.12068965732192871
14,2018-12-20,87.57329559326172,-0.1862745591502053
15,2018-12-21,96.71749877929688,0.10441771231844288
16,2018-12-24,90.03520202636719,-0.06909087639019962
17,2018-12-26,94.6072998046875,0.05078122418141917
18,2018-12-27,88.62840270996094,-0.06319699544400614
19,2018-12-28,101.64129638671876,0.14682532099041556
20,2018-12-31,105.1583023071289,0.0346021356027264
21,2019-01-02,105.51000213623048,0.003344479906820741
22,2019-01-03,109.37870025634766,0.03666664810718179
23,2019-01-04,124.50180053710938,0.1382636678376883
24,2019-01-07,131.8874969482422,0.05932200481656014
25,2019-01-08,136.10789489746094,0.03199998519097691
26,2019-01-09,135.05279541015625,-0.007751934508277936
27,2019-01-10,164.243896484375,0.21614584863323394
28,2019-01-11,167.40919494628906,0.019271939656005266
29,2019-01-14,164.59559631347656,-0.016806715029692443
30,2019-01-15,152.63780212402344,-0.07264953897478033
31,2019-01-16,133.64599609375,-0.12442400090930261
32,2019-01-17,148.76910400390625,0.11315795723163813
33,2019-01-18,148.76910400390625,0.0
34,2019-01-22,133.29429626464844,-0.10401896175197434
35,2019-01-23,132.5908966064453,-0.0052770424385343295
36,2019-01-24,141.0316925048828,0.06366044814895067
37,2019-01-25,146.3072052001953,0.037406575795932095
38,2019-01-28,130.48069763183594,-0.10817312480751462
39,2019-01-29,136.4595947265625,0.04582208099160079
40,2019-01-30,138.2180938720703,0.012886592174273126
41,2019-01-31,136.10789489746094,-0.015267168830750188
42,2019-02-01,141.73509216308594,0.04134365071081536
43,2019-02-04,157.20989990234375,0.10918120207980597
44,2019-02-05,149.82420349121094,-0.04697984297248892
45,2019-02-06,156.50650024414062,0.04460091625530782
46,2019-02-07,157.20989990234375,0.0044943798315459915
47,2019-02-08,133.99769592285156,-0.14765103211636943
48,2019-02-11,143.1418914794922,0.06824143873268795
49,2019-02-12,141.38339233398438,-0.012285007046729968
50,2019-02-13,144.19700622558594,0.019900596846304852
51,2019-02-14,151.9344024658203,0.05365850819489126
52,2019-02-15,147.3623046875,-0.03009257748158034
53,2019-02-19,168.8159942626953,0.1455846501633542
54,2019-02-20,159.32009887695312,-0.05624997457862657
55,2019-02-21,150.87930297851562,-0.05298010707962553
56,2019-02-22,165.65069580078125,0.09790204839671746
57,2019-02-25,170.57449340820312,0.029723977817415648
58,2019-02-26,158.61669921875,-0.07010306142804623
59,2019-02-27,160.72689819335938,0.013303763002274982
60,2019-02-28,149.47250366210938,-0.07002184860004346
61,2019-03-01,157.5615997314453,0.05411761943602533
62,2019-03-04,145.95550537109375,-0.07366067861797221
63,2019-03-05,151.58270263671875,0.038554196714387645
64,2019-03-06,150.52760314941406,-0.00696055334119039
65,2019-03-07,146.65890502929688,-0.02570092155308623
66,2019-03-08,148.4174041748047,0.011990401436288822
67,2019-03-11,150.52760314941406,0.014218002169907207
68,2019-03-12,150.52760314941406,0.0
69,2019-03-13,147.3623046875,-0.02102802672525239
70,2019-03-14,145.25210571289062,-0.014319801655411912
71,2019-03-15,152.989501953125,0.053268737153651546
72,2019-03-18,147.01060485839844,-0.03908044028117996
73,2019-03-19,139.97659301757812,-0.047846968914899146
74,2019-03-20,142.0867919921875,0.015075370310980274
75,2019-03-21,147.71400451660156,0.039604050774286303
76,2019-03-22,144.5487060546875,-0.02142856036076335
77,2019-03-25,141.0316925048828,-0.024330992962843134
78,2019-03-26,147.01060485839844,0.04239410480951733
79,2019-03-27,147.01060485839844,0.0
80,2019-03-28,148.06570434570312,0.007177029768165033
81,2019-03-29,142.43849182128906,-0.03800483406525845
82,2019-04-01,138.56979370117188,-0.02716048218883882
83,2019-04-02,145.95550537109375,0.05329957902549309
84,2019-04-03,141.73509216308594,-0.028915752079905155
85,2019-04-04,147.01060485839844,0.03722093530120474
86,2019-04-05,167.40919494628906,0.1387559088511925
87,2019-04-08,163.54049682617188,-0.023109233165827026
88,2019-04-09,163.54049682617188,0.0
89,2019-04-10,167.40919494628906,0.023655902942677498
90,2019-04-11,153.34120178222656,-0.08403357514846199
91,2019-04-12,158.26499938964844,0.03211007576694613
92,2019-04-15,156.8582000732422,-0.008888884603870717
93,2019-04-16,158.96839904785156,0.01345290825487
94,2019-04-17,156.8582000732422,-0.013274329912413507
95,2019-04-18,160.72689819335938,0.02466366513392848
96,2019-04-22,156.15480041503906,-0.028446375993767647
97,2019-04-23,166.70579528808594,0.06756753455547759
98,2019-04-24,165.2989959716797,-0.008438814703322972
99,2019-04-25,166.35409545898438,0.006382975777333044
100,2019-04-26,168.46429443359375,0.01268498361153747
101,2019-04-29,166.35409545898438,-0.01252609036059682
102,2019-04-30,160.3751983642578,-0.035940786899356425
103,2019-05-01,158.96839904785156,-0.008771925651564927
104,2019-05-02,156.15480041503906,-0.017699106549884602
105,2019-05-03,162.13369750976562,0.03828826958143727
106,2019-05-06,159.32009887695312,-0.017353571009771307
107,2019-05-07,154.7480010986328,-0.028697558001463785
108,2019-05-08,159.6717987060547,0.03181816613116428
109,2019-05-09,161.4302978515625,0.011013210596725997
110,2019-05-10,173.03639221191406,0.07189539085793872
111,2019-05-13,160.72689819335938,-0.07113818001637195
112,2019-05-14,169.16769409179688,0.05251638645003265
113,2019-05-15,160.3751983642578,-0.051975028534513856
114,2019-05-16,140.67999267578125,-0.12280705426622851
115,2019-05-17,107.9719009399414,-0.23249995336025275
116,2019-05-20,112.89569854736328,0.04560258330693556
117,2019-05-21,107.62020111083984,-0.0467289498572897
118,2019-05-22,90.73860168457033,-0.15686273814785823
119,2019-05-23,96.36579895019533,0.062015472590006615
120,2019-05-24,101.64129638671876,0.05474449954231142
