,Date,Adj Close,daily_return
0,2017-01-03,155.59107971191406,
1,2017-01-04,156.86790466308594,0.00820628633425513
2,2017-01-05,156.75843811035156,-0.0006978263206197655
3,2017-01-06,154.70639038085938,-0.0130905089016492
4,2017-01-09,154.61517333984375,-0.0005896139182813842
5,2017-01-10,154.9708709716797,0.002300535090783873
6,2017-01-11,158.172119140625,0.020657096065042513
7,2017-01-12,159.12057495117188,0.00599635268023202
8,2017-01-13,159.4123992919922,0.0018339824432500595
9,2017-01-17,157.77993774414062,-0.010240492929671219
10,2017-01-18,158.67364501953125,0.005664264342909453
11,2017-01-19,156.612548828125,-0.012989530751326361
12,2017-01-20,156.41189575195312,-0.0012812068871447257
13,2017-01-23,153.0191650390625,-0.02169100180379513
14,2017-01-24,153.48426818847656,0.0030395091313910605
15,2017-01-25,152.7637939453125,-0.00469412436640948
16,2017-01-26,150.9397430419922,-0.011940335181602646
17,2017-01-27,149.90916442871094,-0.006827748560526814
18,2017-01-30,150.1462860107422,0.001581768419128382
19,2017-01-31,149.7905731201172,-0.0023691088209770728
20,2017-02-01,146.4617156982422,-0.0222234106762218
21,2017-02-02,148.0577392578125,0.010897206494963063
22,2017-02-03,148.4316864013672,0.0025256845432681807
23,2017-02-06,146.1698760986328,-0.015238055684541063
24,2017-02-07,145.17575073242188,-0.006801164458401288
25,2017-02-08,148.4134521484375,0.02230194367641425
26,2017-02-09,150.3286895751953,0.012904742791389756
27,2017-02-10,149.61732482910156,-0.004732062443329688
28,2017-02-13,148.10333251953125,-0.01011909757977325
29,2017-02-14,149.90916442871094,0.012193053852731728
30,2017-02-15,149.4622802734375,-0.002981032927349525
31,2017-02-16,146.82655334472656,-0.017634729805332428
32,2017-02-17,147.3646240234375,0.0036646687295562863
33,2017-02-21,146.97242736816406,-0.002661403019024844
34,2017-02-22,145.63174438476562,-0.009122003408435497
35,2017-02-23,143.8441619873047,-0.012274675449454597
36,2017-02-24,143.48855590820312,-0.002472162055022764
37,2017-02-27,143.1328582763672,-0.002478926835555395
38,2017-02-28,142.8318634033203,-0.0021029054870524977
39,2017-03-01,142.8957061767578,0.0004469785096705703
40,2017-03-02,143.51593017578125,0.004340396332526808
41,2017-03-03,141.68270874023438,-0.012773644244938542
42,2017-03-06,140.67950439453125,-0.007080640641494496
43,2017-03-07,138.6183319091797,-0.014651547815885624
44,2017-03-08,141.55499267578125,0.021185226558097847
45,2017-03-09,141.5003204345703,-0.00038622615972405683
46,2017-03-10,140.42413330078125,-0.007605545559783322
47,2017-03-13,140.77069091796875,0.0024679348844203197
48,2017-03-14,140.1869659423828,-0.004146637142855902
49,2017-03-15,139.4664764404297,-0.005139489945514941
50,2017-03-16,139.91339111328125,0.0032044594820064276
51,2017-03-17,138.9922332763672,-0.006583771786134784
52,2017-03-20,139.02874755859375,0.00026270735684885693
53,2017-03-21,137.9160614013672,-0.008003281168577181
54,2017-03-22,138.01641845703125,0.0007276676454093245
55,2017-03-23,137.56936645507812,-0.0032391218881854256
56,2017-03-24,136.61134338378906,-0.006963927333356601
57,2017-03-27,134.85043334960938,-0.012889925467116425
58,2017-03-28,135.36138916015625,0.0037890557549946635
59,2017-03-29,136.5565948486328,0.008829738641810359
60,2017-03-30,135.6441650390625,-0.006681697142358445
61,2017-03-31,135.2701416015625,-0.00275738685399618
62,2017-04-03,132.75193786621094,-0.018616109257643232
63,2017-04-04,130.5074920654297,-0.01690706619321236
64,2017-04-05,130.23379516601562,-0.0020971738486618152
65,2017-04-06,130.06956481933594,-0.0012610424695858047
