Date,Adj Close,daily_return
2017-01-03,19.725004196166992,
2017-01-04,20.90345573425293,0.0597440449880835
2017-01-05,21.338350296020508,0.020804912225826255
2017-01-06,21.401487350463867,0.002958853593060251
2017-01-09,21.373432159423828,-0.0013108991249354274
2017-01-10,21.092849731445312,-0.01312762619899599
2017-01-11,21.19105529785156,0.004655870006025742
2017-01-12,21.18404006958008,-0.000331046669119317
2017-01-13,21.10687828063965,-0.0036424491592250696
2017-01-17,20.812265396118164,-0.013958145804617628
2017-01-18,20.749128341674805,-0.003033646421553682
2017-01-19,20.559738159179688,-0.009127621140340936
2017-01-20,20.749128341674805,0.009211702066864946
2017-01-23,20.74211502075196,-0.0003380055685885397
2017-01-24,21.261192321777344,0.02502528312595209
2017-01-25,21.47865104675293,0.010227964720155747
2017-01-26,21.892507553100582,0.0192682727349498
2017-01-27,21.955638885498047,0.0028836958143940716
2017-01-30,21.759227752685547,-0.0089458172379685
2017-01-31,21.48566436767578,-0.012572292919540873
2017-02-01,21.857431411743164,0.017303027623697398
2017-02-02,21.92865943908692,0.003258755615057618
2017-02-03,21.89304542541504,-0.0016240853104043662
2017-02-06,21.80758285522461,-0.0039036401071556037
2017-02-07,21.75772857666016,-0.002286098321644392
2017-02-08,21.74348258972168,-0.0006547552465454576
2017-02-09,21.487091064453125,-0.011791649484418465
2017-02-10,21.615283966064453,0.005966042645176861
2017-02-13,21.68651008605957,0.003295173919849459
2017-02-14,21.68651008605957,0.0
2017-02-15,22.03548622131348,0.016091853132156997
2017-02-16,21.6509017944336,-0.017452958515065342
2017-02-17,21.52270126342773,-0.005921255946892301
2017-02-21,21.75772857666016,0.010919972839645187
2017-02-22,21.593923568725582,-0.0075285895472697595
2017-02-23,21.24494171142578,-0.016161113851733244
2017-02-24,21.038408279418945,-0.009721534415684463
2017-02-27,21.216453552246094,0.00846286802986529
2017-02-28,21.038408279418945,-0.00839184891992939
2017-03-01,21.36602020263672,0.015572086959556808
2017-03-02,21.13811492919922,-0.0106667161818641
2017-03-03,21.123868942260746,-0.0006739478419049982
2017-03-06,21.02416038513184,-0.0047201844227232614
2017-03-07,20.93157768249512,-0.0044036337689943306
2017-03-08,20.72503471374512,-0.009867529905437045
2017-03-09,20.38318252563477,-0.016494649723487798
2017-03-10,20.61108589172364,0.01118095105130168
2017-03-13,21.615283966064453,0.04872125998679411
2017-03-14,21.53694534301757,-0.003624223635917634
2017-03-15,21.72923851013184,0.00892852556625967
2017-03-16,21.793336868286133,0.002949866748639396
2017-03-17,21.78621482849121,-0.00032679895868936715
2017-03-20,21.74348258972168,-0.0019614347469688598
2017-03-21,21.37314224243164,-0.01703224613453147
2017-03-22,21.351778030395508,-0.0009995821762566193
2017-03-23,21.287673950195312,-0.003002282999989059
2017-03-24,21.13811492919922,-0.007025615919616368
2017-03-27,21.074018478393555,-0.0030322690088662174
2017-03-28,21.09538078308105,0.0010136796980317886
