Date,Adj Close,daily_return
2017-01-03,47.78447723388672,
2017-01-04,48.33700180053711,0.011562846318188047
2017-01-05,48.74275970458984,0.008394353992560166
2017-01-06,49.321170806884766,0.011866605538965125
2017-01-09,50.24492645263672,0.018729394104793018
2017-01-10,49.96867752075195,-0.0054980462981704115
2017-01-11,50.15860366821289,0.0038009040239670444
2017-01-12,50.09817123413086,-0.0012048268823784403
2017-01-13,49.94277572631836,-0.0031018199663670476
2017-01-17,50.07226943969727,0.0025928417372820256
2017-01-18,50.46075820922852,0.007758561253132568
2017-01-19,49.97731018066406,-0.009580673095713532
2017-01-20,49.77873992919922,-0.003973208056756716
2017-01-23,49.86506652832031,0.0017342061941278963
2017-01-24,50.45212173461914,0.011772875224490331
2017-01-25,50.67658996582031,0.004449133623792623
2017-01-26,50.46939086914063,-0.00408865507366285
2017-01-27,48.44922256469727,-0.040027594342902706
2017-01-30,48.259307861328125,-0.003919871017858845
2017-01-31,47.67224884033203,-0.012164679665174538
2017-02-01,46.53268432617188,-0.023904148469623854
2017-02-02,46.50678253173828,-0.000556636583697645
2017-02-03,47.53411865234375,0.022090027834205994
2017-02-06,48.11254501342773,0.012168656482609563
2017-02-07,47.9044189453125,-0.004325817061997861
2017-02-08,47.88706970214844,-0.0003621637324078275
2017-02-09,48.39871597290039,0.010684434732263437
2017-02-10,48.7542724609375,0.007346403326819573
2017-02-13,48.65888595581055,-0.001956474793124552
2017-02-14,49.06646347045898,0.008376219608039692
2017-02-15,49.30928802490234,0.004948890489928193
2017-02-16,49.19654846191406,-0.0022863758026954173
2017-02-17,49.73421096801758,0.010928866412645899
2017-02-21,49.89899063110352,0.0033132055355600265
2017-02-22,49.92499923706055,0.0005212250914914396
2017-02-23,49.9857063293457,0.0012159658129766715
2017-02-24,49.846946716308594,-0.0027759858412893523
2017-02-27,49.23990249633789,-0.01217816255478077
2017-02-28,49.31795120239258,0.0015850702803583694
2017-03-01,49.55209732055664,0.004747685426005788
2017-03-02,49.53475189208984,-0.00035004428479779026
2017-03-03,49.51740264892578,-0.0003502438692304377
2017-03-06,49.15319061279297,-0.007355233042311338
2017-03-07,48.73692321777344,-0.008468776692416635
2017-03-08,48.3380126953125,-0.008184975499550218
2017-03-09,47.86104202270508,-0.009867403436998878
2017-03-10,47.288692474365234,-0.0119585684755531
2017-03-13,47.37542343139648,0.001834073908435041
2017-03-14,47.0632209777832,-0.006589966505848088
2017-03-15,47.29736709594727,0.004975140105149212
2017-03-16,47.5228385925293,0.004767104606999251
2017-03-17,48.372703552246094,0.01788329537727562
2017-03-20,48.39871597290039,0.0005377499859233748
2017-03-21,48.16456604003906,-0.004837936878169136
2017-03-22,48.46809387207031,0.006301890725620263
2017-03-23,48.43341445922852,-0.0007155101443296896
2017-03-24,49.265926361083984,0.017188792306936707
2017-03-27,49.6301383972168,0.007392777585534471
2017-03-28,49.73421096801758,0.0020969631389666787
2017-03-29,49.89899063110352,0.0033132055355600265
2017-03-30,50.436649322509766,0.010774941228392398
2017-03-31,50.6361083984375,0.00395464565166348
2017-04-03,50.67946243286133,0.0008561881194086851
2017-04-04,50.57540893554688,-0.002053168923255466
2017-04-05,50.48868560791016,-0.0017147330978033448
2017-04-06,50.2285270690918,-0.005152808707256318
2017-04-07,50.315242767333984,0.0017264232758189557
2017-04-10,50.254539489746094,-0.001206459002266791
2017-04-11,50.19384002685547,-0.0012078403962493267
2017-04-12,49.93367767333984,-0.005183153019901132
2017-04-13,49.87296676635742,-0.0012158308742964419
2017-04-17,50.36726760864258,0.009911197876012245
2017-04-18,50.60141754150391,0.00464885120790548
2017-04-19,51.19978713989258,0.0118251548565389
2017-04-20,52.1016731262207,0.01761503390363539
2017-04-21,52.56129837036133,0.008821698355581553
2017-04-24,52.994903564453125,0.008249514519913514
2017-04-25,52.86482238769531,-0.0024545978576903105
2017-04-26,53.38515472412109,0.00984269525412973
2017-04-27,53.1596794128418,-0.004223558261551963
