,Date,Adj Close,daily_return
0,2017-01-03,81.17981719970703,
1,2017-01-04,82.01642608642578,0.01030562663944723
2,2017-01-05,82.0509262084961,0.0004206489323730356
3,2017-01-06,82.78406524658203,0.008935170777024437
4,2017-01-09,81.1711654663086,-0.01948321546506837
5,2017-01-10,81.24878692626953,0.0009562688858171242
6,2017-01-11,81.76632690429688,0.006369817908752129
7,2017-01-12,81.79216003417969,0.00031593849034017296
8,2017-01-13,81.79216003417969,0.0
9,2017-01-17,81.68865966796875,-0.0012654069310271687
10,2017-01-18,82.04231262207031,0.004329278452346097
11,2017-01-19,82.49943542480469,0.005571793238449141
12,2017-01-20,82.93070983886719,0.005227604429554944
13,2017-01-23,82.77542877197266,-0.0018724193630591524
14,2017-01-24,83.4395751953125,0.008023473066740783
15,2017-01-25,84.5522232055664,0.013334775586398395
16,2017-01-26,85.28536224365234,0.008670842826965064
17,2017-01-27,84.42282104492188,-0.010113590140665263
18,2017-01-30,83.62931823730469,-0.009399150582695692
19,2017-01-31,83.77594757080078,0.0017533245109091489
20,2017-02-01,83.97435760498047,0.002368341271365537
21,2017-02-02,83.95707702636719,-0.00020578399294901573
22,2017-02-03,84.53495788574219,0.006883051195237799
23,2017-02-06,84.00021362304688,-0.0063257175027883195
24,2017-02-07,83.66382598876953,-0.004004604509541987
25,2017-02-08,78.01437377929688,-0.0675256258329735
26,2017-02-09,78.79924774169922,0.010060632731895724
27,2017-02-10,80.15340423583984,0.017184891137279612
28,2017-02-13,81.35230255126953,0.014957547054422093
29,2017-02-14,82.15444946289062,0.009860162361299718
30,2017-02-15,83.0169448852539,0.010498462688291355
31,2017-02-16,83.24983215332031,0.0028052979833008695
32,2017-02-17,83.4482192993164,0.0023830335853498585
33,2017-02-21,84.56086730957031,0.013333394284460454
34,2017-02-22,84.86271667480469,0.0035696105638240994
35,2017-02-23,85.7125473022461,0.01001418126523057
36,2017-02-24,85.6432113647461,-0.0008089356772410516
37,2017-02-27,85.08820343017578,-0.0064804661773667505
38,2017-02-28,85.85131072998047,0.008968426515561623
39,2017-03-01,87.45561981201172,0.01868706567657563
40,2017-03-02,86.50170135498047,-0.01090745750909694
41,2017-03-03,86.60578918457031,0.0012033038421139786
42,2017-03-06,86.35427856445312,-0.002904085540761936
43,2017-03-07,86.37162780761719,0.00020090774252845556
44,2017-03-08,86.26757049560547,-0.0012047626593710836
45,2017-03-09,86.6924819946289,0.004925506729612561
46,2017-03-10,86.40630340576172,-0.003301077351608339
47,2017-03-13,86.20686340332031,-0.002308164966910331
48,2017-03-14,86.2762222290039,0.0008045626873012246
49,2017-03-15,85.86865234375,-0.004724011723323818
50,2017-03-16,85.49575805664062,-0.004342612547552305
51,2017-03-17,85.8252944946289,0.003854418575597318
52,2017-03-20,84.68061828613281,-0.013337282618561042
53,2017-03-21,82.77281188964844,-0.02252943394954865
54,2017-03-22,82.88553619384766,0.0013618518161435667
55,2017-03-23,82.67742156982422,-0.002510867801309935
56,2017-03-24,82.4345932006836,-0.002937057839129009
57,2017-03-27,82.00100708007812,-0.005259759328828384
58,2017-03-28,82.81616973876953,0.009940885944185629
59,2017-03-29,81.78423309326172,-0.012460569581555059
60,2017-03-30,82.76414489746094,0.011981671370345781
61,2017-03-31,82.96358489990234,0.002409739177375636
62,2017-04-03,82.39125061035156,-0.006898620524189214
63,2017-04-04,82.34788513183594,-0.0005263359664330336
64,2017-04-05,81.81890869140625,-0.006423679728784992
65,2017-04-06,82.20046997070312,0.004663485316529936
66,2017-04-07,82.11376953125,-0.0010547438412946697
67,2017-04-10,82.25247955322266,0.0016892419233034417
68,2017-04-11,82.5646743774414,0.003795567330182825
69,2017-04-12,81.19452667236328,-0.016594841745690703
