,Date,Adj Close,daily_return
0,2017-01-03,10.301965713500977,
1,2017-01-04,10.26327133178711,-0.0037560192675808457
2,2017-01-05,10.01176929473877,-0.024505055836280487
3,2017-01-06,9.934385299682615,-0.0077293026615006255
4,2017-01-09,10.05046272277832,0.011684409210443336
5,2017-01-10,10.340658187866213,0.028873841244164256
6,2017-01-11,10.39869785308838,0.005612763149861477
7,2017-01-12,10.147193908691406,-0.024186099831939867
8,2017-01-13,10.118173599243164,-0.0028599344517684644
9,2017-01-17,9.470070838928224,-0.06405333472074615
10,2017-01-18,9.53778076171875,0.007149885564973202
11,2017-01-19,9.36366367340088,-0.018255513800098377
12,2017-01-20,9.373336791992188,0.0010330484870773038
13,2017-01-23,9.237911224365234,-0.01444795707571822
14,2017-01-24,9.450722694396973,0.023036752017105533
15,2017-01-25,9.53778076171875,0.009211789419383942
16,2017-01-26,9.412031173706056,-0.013184365541028975
17,2017-01-27,9.383009910583496,-0.0030834219082949144
18,2017-01-30,9.21856689453125,-0.017525614660895084
19,2017-01-31,9.10248851776123,-0.012591802836391053
20,2017-02-01,9.315299034118652,0.023379377622083863
21,2017-02-02,9.595819473266602,0.030113948904968213
22,2017-02-03,9.74091911315918,0.015121130644111913
23,2017-02-06,9.653860092163086,-0.008937454462431993
24,2017-02-07,9.28627872467041,-0.03807610261423566
25,2017-02-08,9.344317436218262,0.0062499428747129215
26,2017-02-09,9.605493545532228,0.027950260797183102
27,2017-02-10,9.64418888092041,0.004028458840220628
28,2017-02-13,10.098828315734863,0.047141282738031975
29,2017-02-14,9.29595184326172,-0.0795019429355176
30,2017-02-15,9.28627872467041,-0.0010405732252498634
31,2017-02-16,9.682881355285645,0.04270845646293164
32,2017-02-17,9.721571922302246,0.003995770018960565
33,2017-02-21,10.002097129821776,0.028855951461509655
34,2017-02-22,9.769941329956056,-0.023210712398856304
35,2017-02-23,9.818303108215332,0.004950058206694807
36,2017-02-24,9.798957824707031,-0.0019703286092394023
37,2017-02-27,9.53778076171875,-0.026653555169892762
38,2017-02-28,9.499090194702148,-0.004056558646419295
39,2017-03-01,9.818303108215332,0.03360457759325364
40,2017-03-02,9.915038108825684,0.009852517236854208
41,2017-03-03,9.915038108825684,0.0
42,2017-03-06,10.147193908691406,0.02341451412668527
43,2017-03-07,10.292292594909668,0.014299390306711235
44,2017-03-08,10.389025688171388,0.00939859534401144
45,2017-03-09,10.20523452758789,-0.01769089480573305
46,2017-03-10,10.534123420715332,0.03222747034753137
47,2017-03-13,10.698569297790527,0.015610779417280396
48,2017-03-14,10.543795585632324,-0.014466767270476688
49,2017-03-15,10.534123420715332,-0.0009173323627567065
50,2017-03-16,10.59216022491455,0.005509409932020537
51,2017-03-17,10.727588653564451,0.012785723192833665
52,2017-03-20,10.86301040649414,0.012623689936572369
53,2017-03-21,10.243927001953123,-0.05699004064020008
54,2017-03-22,10.427717208862305,0.01794138194016215
55,2017-03-23,10.505102157592772,0.007421082407633728
56,2017-03-24,10.59216022491455,0.008287217583967665
57,2017-03-27,10.795297622680664,0.019178089591989078
58,2017-03-28,10.785627365112305,-0.0008957842485085576
59,2017-03-29,10.727588653564451,-0.005381115959521066
60,2017-03-30,10.911375045776367,0.017132125228426665
61,2017-03-31,11.2112455368042,0.02748237410681864
62,2017-04-03,11.182226181030272,-0.002588414969475372
63,2017-04-04,11.08549690246582,-0.008650270259113912
64,2017-04-05,10.872684478759766,-0.019197373431110498
65,2017-04-06,11.07582187652588,0.018683279015679455
66,2017-04-07,11.133859634399414,0.005240040741043117
67,2017-04-10,11.017782211303713,-0.010425623001125817
68,2017-04-11,10.833992958068848,-0.016681147776392402
69,2017-04-12,10.843664169311523,0.0008926728381777327
70,2017-04-13,10.543795585632324,-0.027653805853546487
71,2017-04-17,10.833992958068848,0.027523046144024788
72,2017-04-18,10.853339195251465,0.0017856977808177188
73,2017-04-19,10.998435974121094,0.013368860611406186
74,2017-04-20,11.491768836975098,0.044854819722985884
75,2017-04-21,11.346671104431152,-0.012626231401130283
76,2017-04-24,11.491768836975098,0.012787691756332098
77,2017-04-25,11.704580307006836,0.018518599969311156
78,2017-04-26,11.588502883911133,-0.009917264869908626
79,2017-04-27,11.92706298828125,0.029215171947720275
80,2017-04-28,11.395038604736328,-0.04460648728590222
81,2017-05-01,11.69490909576416,0.02631588197544077
82,2017-05-02,11.327324867248535,-0.03143113174336365
83,2017-05-03,11.346671104431152,0.0017079264000412486
84,2017-05-04,11.5691556930542,0.019607917297978394
85,2017-05-05,11.462751388549805,-0.00919724025913804
86,2017-05-08,11.346671104431152,-0.010126738353115283
87,2017-05-09,11.588502883911133,0.021313015707799865
88,2017-05-10,11.5691556930542,-0.001669515989316861
89,2017-05-11,11.511115074157717,-0.005016841369965164
90,2017-05-12,11.288633346557615,-0.019327556554409653
91,2017-05-15,11.307977676391602,0.0017136113150388876
92,2017-05-16,11.288633346557615,-0.0017106798746492347
93,2017-05-17,10.534123420715332,-0.06683802216610801
94,2017-05-18,10.48575496673584,-0.004591597425598337
95,2017-05-19,10.601835250854492,0.01107028387435105
96,2017-05-22,10.756606101989746,0.014598496154029528
97,2017-05-23,10.824318885803224,0.006294995203082854
98,2017-05-24,11.02745532989502,0.01876667217908934
99,2017-05-25,11.056476593017578,0.002631728014701906
100,2017-05-26,11.35634422302246,0.027121445741064898
101,2017-05-30,11.259613037109377,-0.008517810310555873
102,2017-05-31,10.969415664672852,-0.025773298911791587
