Date,Adj Close,daily_return
2017-01-03,28.226343154907227,
2017-01-04,28.86150550842285,0.02250246693416247
2017-01-05,28.42876434326172,-0.014993714206448572
2017-01-06,28.442726135253903,0.0004911149786042124
2017-01-09,28.135610580444336,-0.010797683504356725
2017-01-10,28.19843482971192,0.002232908686589985
2017-01-11,28.442726135253903,0.008663293087621149
2017-01-12,28.254268646240234,-0.006625858861682099
2017-01-13,28.26822662353516,0.0004940130452388836
2017-01-17,27.87735176086425,-0.013827357049185363
2017-01-18,27.92621803283692,0.001752902226576314
2017-01-19,27.821517944335938,-0.0037491681966341783
2017-01-20,28.3449935913086,0.018815495546289362
2017-01-23,28.19843482971192,-0.005170534299983709
2017-01-24,28.728899002075195,0.01881183035748979
2017-01-25,29.217479705810547,0.01700659338528987
2017-01-26,28.456682205200195,-0.02603912138455422
2017-01-27,28.1425895690918,-0.01103757050254428
2017-01-30,28.037891387939453,-0.00372027531067487
2017-01-31,27.73776626586914,-0.01070426865978269
2017-02-01,27.912256240844727,0.006290700314620867
2017-02-02,27.849443435668945,-0.0022503664567203874
2017-02-03,28.135610580444336,0.01027550677759237
2017-02-06,27.912256240844727,-0.007938492714099854
2017-02-07,27.92621803283692,0.000500202917016912
2017-02-08,27.73776626586914,-0.006748202235841272
2017-02-09,28.254268646240234,0.018620907517222784
2017-02-10,28.5334587097168,0.009881341009819966
2017-02-13,28.97318458557129,0.015410885877103375
2017-02-14,29.384990692138672,0.01421335322498396
2017-02-15,29.8177433013916,0.014726994940607696
2017-02-16,29.51760673522949,-0.010065703602328169
2017-02-17,29.685117721557617,0.005674951490162838
2017-02-21,30.03411674499512,0.011756699997320874
2017-02-22,29.852643966674805,-0.00604222124662801
2017-02-23,29.97130012512207,0.0039747286230231715
2017-02-24,29.83170318603516,-0.004657687137499256
2017-02-27,30.271434783935547,0.014740412076311937
2017-02-28,30.04109573364257,-0.007609122327271178
2017-03-01,30.320297241210938,0.009293985480552713
2017-03-02,29.9364070892334,-0.01266116057252109
2017-03-03,29.789819717407227,-0.0048966254163109735
2017-03-06,29.58042907714844,-0.00702893277787886
2017-03-07,29.58042907714844,0.0
2017-03-08,29.70606231689453,0.004247174353638528
2017-03-09,29.60835266113281,-0.0032892160098294543
2017-03-10,29.720029830932617,0.0037718130109416492
2017-03-13,29.713043212890625,-0.00023508112480830068
2017-03-14,29.61534118652344,-0.003288186459635245
2017-03-15,30.00619506835937,0.013197682895977891
2017-03-16,30.64834213256836,0.021400482891818395
2017-03-17,29.468753814697266,-0.03848783444040216
2017-03-20,29.343111038208008,-0.004263593135947041
2017-03-21,28.86150550842285,-0.016412899407907133
2017-03-22,28.87546730041504,0.00048375134097256023
2017-03-23,28.93828582763672,0.0021754982029598136
2017-03-24,28.79868698120117,-0.004824019199583307
2017-03-27,28.680030822753903,-0.004120193345089618
2017-03-28,29.25935935974121,0.020199718074489947
2017-03-29,29.041954040527344,-0.0074302829580404905
2017-03-30,29.61001968383789,0.019560172931815334
2017-03-31,29.553911209106445,-0.0018949151446214785
2017-04-03,29.28040313720703,-0.00925454739185716
2017-04-04,29.154163360595703,-0.004311408419473306
2017-04-05,29.034931182861328,-0.004089713577427712
2017-04-06,29.42767143249512,0.013526474271983835
2017-04-07,29.301437377929688,-0.004289637895917298
2017-04-10,29.48377990722656,0.00622298923240594
2017-04-11,28.761409759521484,-0.024500594902623685
2017-04-12,28.62114715576172,-0.004876763862846856
2017-04-13,28.466859817504883,-0.005390676251275872
2017-04-17,29.013893127441406,0.019216496425789042
2017-04-18,29.203248977661133,0.006526385459131312
2017-04-19,28.901683807373047,-0.01032642534119288
2017-04-20,29.189224243164062,0.009948916392119145
2017-04-21,28.761409759521484,-0.014656589708538448
2017-04-24,29.39260482788086,0.021945901596510442
2017-04-25,29.48377990722656,0.0031019734344610583
2017-04-26,29.785362243652344,0.010228754161601517
2017-04-27,29.65210151672364,-0.0044740341191285005
2017-04-28,30.23421096801757,0.019631305085261008
2017-05-01,29.98172378540039,-0.008351042561827282
2017-05-02,29.91160011291504,-0.002338880612311467
2017-05-03,29.96769523620605,0.0018753635071093733
2017-05-04,29.7783432006836,-0.006318538480519553
2017-05-05,29.995758056640625,0.007301106528721624
2017-05-08,30.143030166625977,0.004909764564284602
2017-05-09,30.458627700805664,0.010470000276518787
2017-05-10,30.676034927368164,0.00713778797581055
2017-05-11,30.381481170654297,-0.009602080497407295
2017-05-12,30.276281356811523,-0.0034626295292141673
2017-05-15,30.563825607299805,0.009497343716010631
2017-05-16,30.451616287231445,-0.003671311357095308
2017-05-17,29.49078941345215,-0.03155257391648458
2017-05-18,29.364561080932617,-0.0042802629237843615
2017-05-19,29.48377990722656,0.004059956011784438
2017-05-22,29.539884567260746,0.001902899160512117
2017-05-23,29.034931182861328,-0.017093952525429335
2017-05-24,28.99986267089844,-0.0012078042045984283
2017-05-25,29.24533462524414,0.008464590233802527
2017-05-26,29.24533462524414,0.0
2017-05-30,29.182218551635746,-0.002158158708634339
2017-05-31,29.30845069885254,0.004325652862664731
2017-06-01,29.98172378540039,0.02297197806413598
2017-06-02,29.98874855041504,0.00023430157201542734
2017-06-05,30.023805618286133,0.001169007363283514
2017-06-06,29.841459274291992,-0.0060733921046665085
2017-06-07,29.81340408325196,-0.0009401413912825118
2017-06-08,30.0869255065918,0.009174444574529206
2017-06-09,30.63395881652832,0.018181761702991794
2017-06-12,30.78824806213379,0.005036542829137236
2017-06-13,30.95657157897949,0.005467135268820922
2017-06-14,30.998655319213867,0.0013594444761755309
2017-06-15,31.209047317504883,0.006787133058659078
2017-06-16,30.94955825805664,-0.008314545997137768
2017-06-19,31.44750213623047,0.016088884824202898
2017-06-20,31.2160587310791,-0.0073596753137580295
2017-06-21,31.04072952270508,-0.005616635010987414
2017-06-22,31.096830368041992,0.0018073301175436374
2017-06-23,30.844358444213867,-0.008118895747252441
2017-06-26,31.026700973510746,0.00591169790827939
2017-06-27,31.180997848510746,0.00497303516515446
2017-06-28,31.61073303222656,0.013781957389677801
2017-06-29,31.38529586791992,-0.007131665187163239
2017-06-30,31.55437660217285,0.005387259529573418
2017-07-03,31.751638412475582,0.006251488114937143
2017-07-05,31.871397018432617,0.003771729962444459
2017-07-06,31.645959854125977,-0.007073338020804676
2017-07-07,31.99820899963379,0.011130935738133063
2017-07-10,32.08274459838867,0.002641885324139448
2017-07-11,31.98412132263184,-0.003074028640360993
2017-07-12,32.392723083496094,0.012775144164274055
2017-07-13,32.63226318359375,0.0073948738264522085
2017-07-14,32.5970344543457,-0.0010795674529174848
2017-07-17,32.512489318847656,-0.002593645002169076
2017-07-18,32.57590103149414,0.0019503801146878441
2017-07-19,32.80837631225586,0.007136419052138132
2017-07-20,32.97746276855469,0.0051537587440944055
2017-07-21,32.87882995605469,-0.002990915741221012
2017-07-24,32.87178421020508,-0.00021429429998043314
2017-07-25,33.30856704711914,0.013287469707180088
2017-07-26,33.26629638671875,-0.0012690627111215935
2017-07-27,32.336368560791016,-0.027954053409414037
2017-07-28,31.48391914367676,-0.026361940287502716
2017-07-31,31.547332763671875,0.002014159028478124
2017-08-01,31.505062103271484,-0.0013399123379795874
2017-08-02,30.95555686950684,-0.01744180766771397
2017-08-03,30.878070831298828,-0.0025031382421790704
2017-08-04,30.8569278717041,-0.0006847241108500768
2017-08-07,30.70898056030273,-0.004794622200126386
2017-08-08,30.75124931335449,0.0013764297049443375
2017-08-09,30.70898056030273,-0.0013745377503541212
2017-08-10,30.03266906738281,-0.022023247941814983
2017-08-11,30.117202758789062,0.002814724565991522
2017-08-14,30.30742645263672,0.006316114261047723
2017-08-15,30.21583747863769,-0.0030219977318812763
2017-08-16,30.173564910888672,-0.0013990202250361294
2017-08-17,29.631107330322266,-0.017977908217621685
2017-08-18,29.46906280517578,-0.005468729985013465
2017-08-21,29.42680549621582,-0.0014339549662414353
2017-08-22,29.94812393188477,0.017715767201981425
2017-08-23,29.835405349731445,-0.003763794433657819
2017-08-24,29.86358070373535,0.0009443596852005687
2017-08-25,30.060840606689453,0.00660536674791401
2017-08-28,30.01152992248535,-0.0016403627845699154
2017-08-29,29.87063407897949,-0.0046947237901491246
2017-08-30,30.01858329772949,0.004952998933963615
2017-08-31,30.455352783203125,0.01454996996832536
2017-09-01,30.575124740600582,0.003932706288121368
2017-09-05,29.39861869812012,-0.03847919027189395
2017-09-06,29.314085006713867,-0.002875430722589001
2017-09-07,28.98296356201172,-0.01129564319085219
2017-09-08,28.91251373291016,-0.0024307324180574685
2017-09-11,29.39861869812012,0.016812960979475156
2017-09-12,29.72268486022949,0.01102317647767892
2017-09-13,29.58178329467773,-0.004740539632080543
2017-09-14,29.694509506225582,0.0038106631512013767
2017-09-15,29.92699241638184,0.00782915475022472
2017-09-18,30.131303787231445,0.006826993103983492
2017-09-19,30.18766021728516,0.0018703614835808846
2017-09-20,30.272192001342773,0.0028002098688393318
2017-09-21,29.9974422454834,-0.009075978239276083
2017-09-22,30.21583747863769,0.007280461826280504
2017-09-25,30.582170486450195,0.012123874046896743
2017-09-26,30.64557647705078,0.002073299232592918
2017-09-27,31.33597946166992,0.022528634275689186
2017-09-28,31.52705383300781,0.006097603286076003
2017-09-29,31.49874496459961,-0.0008979230523139536
2017-10-02,31.65443420410156,0.0049427124692404956
2017-10-03,31.682741165161133,0.000894249471560693
2017-10-04,31.753501892089844,0.002233415554539153
2017-10-05,31.67568016052246,-0.002450807845756686
2017-10-06,31.61197853088379,-0.0020110579888372726
2017-10-09,31.640283584594727,0.0008953901345745141
2017-10-10,31.788890838623047,0.00469677377040556
2017-10-11,31.795970916748047,0.0002227217728654196
2017-10-12,31.703962326049805,-0.0028937185450053082
2017-10-13,31.590744018554688,-0.0035711090724483974
2017-10-16,31.668596267700195,0.00246440061999742
2017-10-17,31.4138298034668,-0.008044766559269334
2017-10-18,31.703962326049805,0.009235821432730384
2017-10-19,31.753501892089844,0.0015625670233443412
2017-10-20,31.89505386352539,0.004457838128109293
2017-10-23,31.519969940185547,-0.011759940113121536
2017-10-24,31.703962326049805,0.005837327453465768
2017-10-25,31.243989944458008,-0.014508356301378034
2017-10-26,31.102441787719727,-0.004530412312573007
2017-10-27,30.3452377319336,-0.024345485828868085
2017-10-30,30.104633331298828,-0.00792890148893366
2017-10-31,29.814483642578125,-0.009638040946309823
