Date,Adj Close,daily_return
2019-03-12,35.158634185791016,
2019-03-13,36.77779006958008,0.04605286642344675
2019-03-14,37.61048889160156,0.022641350131318294
2019-03-15,38.58198547363281,0.025830469389303445
2019-03-18,38.58198547363281,0.0
2019-03-19,37.32367706298828,-0.032613884308895114
2019-03-20,35.732276916503906,-0.04263781791377874
2019-03-21,37.0275993347168,0.03625076625370638
2019-03-22,35.82480239868164,-0.03248379472734064
2019-03-25,34.64051055908203,-0.03305787500011981
2019-03-26,34.73303985595703,0.0026711297085875163
2019-03-27,34.15939712524414,-0.016515765193368392
2019-03-28,33.67827606201172,-0.0140845888312493
2019-03-29,33.965091705322266,0.008516339814497398
2019-04-01,34.094627380371094,0.003813788467661672
2019-04-02,33.5672492980957,-0.015468069980404398
2019-04-03,33.38220977783203,-0.005512501743006104
2019-04-04,34.01136016845703,0.018846876669105228
2019-04-05,34.86256408691406,0.0250270472642391
2019-04-08,34.668270111083984,-0.0055731407289978385
2019-04-09,34.52022933959961,-0.004270209358875565
2019-04-10,33.752288818359375,-0.022246101371038662
2019-04-11,34.316688537597656,0.016721820623058825
2019-04-12,34.723777770996094,0.011862719007762923
2019-04-15,34.723777770996094,0.0
2019-04-16,34.927337646484375,0.005862261785879452
2019-04-17,35.93583297729492,0.028874096875576072
2019-04-18,35.56573867797852,-0.010298753880290779
2019-04-22,34.881080627441406,-0.019250494323657663
2019-04-23,35.23265838623047,0.010079325309447995
2019-04-24,35.12162780761719,-0.0031513539908381016
2019-04-25,35.29742431640625,0.0050053633547968435
2019-04-26,35.60274887084961,0.008650051961481164
2019-04-29,36.26891326904297,0.01871103831363974
2019-04-30,36.07461929321289,-0.005357038805899772
2019-05-01,36.45396423339844,0.010515563230265812
2019-05-02,34.49247360229492,-0.05380733405412286
2019-05-03,34.668270111083984,0.005096662849293665
2019-05-06,35.084617614746094,0.012009468667691037
2019-05-07,34.47397232055664,-0.017404929444999828
2019-05-08,34.622005462646484,0.004294055257495488
2019-05-09,35.62125778198242,0.028861768865874327
2019-05-10,35.649017333984375,0.0007792973558613525
2019-05-13,35.13089370727539,-0.014534022687213155
2019-05-14,35.05686950683594,-0.0021070969915041315
2019-05-15,34.890323638916016,-0.004750734171727666
2019-05-16,33.992855072021484,-0.025722563544624544
2019-05-17,34.747013092041016,0.02218578046538533
2019-05-20,34.57941818237305,-0.00482328968029655
2019-05-21,35.09149932861328,0.014808842171360359
2019-05-22,34.56079864501953,-0.01512334023188977
2019-05-23,34.36528015136719,-0.005657233088290359
2019-05-24,34.37458419799805,0.0002707397288739255
2019-05-28,34.113887786865234,-0.007583987332943409
2019-05-29,33.32249069213867,-0.02319867790124086
2019-05-30,32.79179763793945,-0.01592597201398327
2019-05-31,32.80110549926758,0.00028384724225527513
2019-06-03,31.87936210632324,-0.02810098558918761
2019-06-04,32.10280990600586,0.007009167841482533
2019-06-05,31.991079330444336,-0.003480398628302628
2019-06-06,31.76763153076172,-0.006984690868806487
2019-06-07,31.665212631225582,-0.0032240017464619797
2019-06-10,31.68383026123047,0.0005879521549945199
2019-06-11,31.8234977722168,0.004408163717416258
2019-06-12,32.633514404296875,0.025453413005632974
2019-06-13,32.856956481933594,0.006847012395554186
2019-06-14,32.81041717529297,-0.0014164217147201175
2019-06-17,33.6390495300293,0.025255160588458114
2019-06-18,33.694915771484375,0.001660755646654355
2019-06-19,33.50870895385742,-0.005526258587194244
2019-06-20,33.12697982788086,-0.01139193773482039
2019-06-21,33.68561172485352,0.016863351258556314
2019-06-24,33.33180618286133,-0.010503165116373836
2019-06-25,32.90351486206055,-0.012849328309757269
2019-06-26,33.024559020996094,0.003678760747688914
2019-06-27,33.50870895385742,0.014660299704638557
2019-06-28,34.113887786865234,0.01806034466565576
2019-07-01,33.44352722167969,-0.01965066454383002
2019-07-02,34.06734085083008,0.018652746315167557
2019-07-03,33.8438835144043,-0.006559283197483112
2019-07-05,34.0766487121582,0.006877614906541041
2019-07-08,33.6390495300293,-0.012841614380136424
2019-07-09,33.53664016723633,-0.0030443595827982506
2019-07-10,33.64836883544922,0.0033315402990798937
2019-07-11,33.788021087646484,0.004150342409767527
2019-07-12,34.41181945800781,0.01846211616664939
2019-07-15,34.45838165283203,0.0013530872693621188
2019-07-16,34.16044616699219,-0.008646241394663856
2019-07-17,33.676292419433594,-0.014172933959697875
2019-07-18,34.03010177612305,0.010506184952987274
2019-07-19,33.91837310791016,-0.0032832305042143073
2019-07-22,33.611122131347656,-0.009058541091726213
2019-07-23,33.72285461425781,0.0033242711288699045
2019-07-24,34.0766487121582,0.010491226260270547
2019-07-25,34.60734939575195,0.015573734614472201
2019-07-26,34.644588470458984,0.0010760452723836966
2019-07-29,34.92390823364258,0.008062435592842032
2019-07-30,35.21253967285156,0.008264580163194424
2019-07-31,34.747013092041016,-0.013220477282684051
2019-08-01,34.346656799316406,-0.011522034762070366
2019-08-02,34.104576110839844,-0.00704815871573794
2019-08-05,33.564571380615234,-0.015833790998298736
2019-08-06,33.93699264526367,0.011095665737102856
2019-08-07,34.486305236816406,0.01618624836014737
2019-08-08,32.70799255371094,-0.051565764174905104
2019-08-09,32.95938491821289,0.007685961285735621
2019-08-12,32.54041290283203,-0.01271176681301911
2019-08-13,32.642822265625,0.0031471439252712674
2019-08-14,31.36727333068848,-0.03907593910100582
2019-08-15,30.492082595825195,-0.02790139664473268
2019-08-16,30.715539932250977,0.00732837239711448
2019-08-19,31.53487205505371,0.02667484031242595
2019-08-20,31.274171829223636,-0.008267045617782798
2019-08-21,31.106578826904297,-0.0053588310262698835
2019-08-22,30.77140045166016,-0.010775160364284053
2019-08-23,29.5610294342041,-0.03933428442288389
2019-08-26,29.868282318115234,0.010393849260053933
2019-08-27,29.728614807128903,-0.004676114598716752
2019-08-28,29.5982723236084,-0.004384411596911941
2019-08-29,30.482776641845703,0.02988364687528744
2019-08-30,30.88312149047852,0.013133477088935308
2019-09-03,30.72373962402344,-0.005160808194347055
2019-09-04,31.46441078186035,0.024107454590513555
2019-09-05,32.111328125,0.02056028786379205
2019-09-06,32.09257507324219,-0.0005840011252357113
2019-09-09,32.158206939697266,0.0020450794710393794
