,Date,Adj Close,daily_return
0,2017-01-03,39.515079498291016,
1,2017-01-04,40.11286163330078,0.015127949699193177
2,2017-01-05,39.356842041015625,-0.018847311348575646
3,2017-01-06,38.86454772949219,-0.012508481016093587
4,2017-01-09,38.05579376220703,-0.020809555611306818
5,2017-01-10,38.20524215698242,0.003927086522205414
6,2017-01-11,38.58324432373047,0.0098939869349568
7,2017-01-12,37.95909118652344,-0.016176792494952186
8,2017-01-13,38.38103866577149,0.01111584777345409
9,2017-01-17,37.923919677734375,-0.011910021300303608
10,2017-01-18,37.64262008666992,-0.007417471438998069
11,2017-01-19,37.264610290527344,-0.010042069209641458
12,2017-01-20,37.466796875,0.005425699689231678
13,2017-01-23,37.51955032348633,0.001408005297659276
14,2017-01-24,38.31951904296875,0.02132138345436574
15,2017-01-25,38.899715423583984,0.015141014164730127
16,2017-01-26,38.767845153808594,-0.0033900060280502853
17,2017-01-27,38.5392951965332,-0.005895348487093721
18,2017-01-30,37.97666549682617,-0.014598858044441942
19,2017-01-31,38.48654556274414,0.013426141006523729
20,2017-02-01,37.5722885131836,-0.023755237997913792
21,2017-02-02,38.89091873168945,0.03509581850578947
22,2017-02-03,38.75905227661133,-0.0033906747224944356
23,2017-02-06,38.48654556274414,-0.007030788883133465
24,2017-02-07,38.301944732666016,-0.004796502969516281
25,2017-02-08,38.5744514465332,0.007114696545284849
26,2017-02-09,38.64477157592773,0.001822971597975842
27,2017-02-10,39.10190582275391,0.011829135693764536
28,2017-02-13,38.93572616577149,-0.004249911954054109
29,2017-02-14,38.44075775146485,-0.012712448515773911
30,2017-02-15,38.811988830566406,0.009657225840908668
31,2017-02-16,38.72360610961914,-0.002277201545458074
32,2017-02-17,39.06831741333008,0.008901838912810156
33,2017-02-21,39.368839263916016,0.007692213806049342
34,2017-02-22,39.26276779174805,-0.0026943002169025343
35,2017-02-23,39.687049865722656,0.01080621916990232
36,2017-02-24,39.67820739746094,-0.00022280487694692486
37,2017-02-27,39.315799713134766,-0.009133670800595795
38,2017-02-28,39.52794647216797,0.005395967030586091
39,2017-03-01,39.67820739746094,0.003801384557094778
40,2017-03-02,39.63401794433594,-0.0011136958049124956
41,2017-03-03,38.785457611083984,-0.021409899305281477
42,2017-03-06,38.184417724609375,-0.015496526881323858
43,2017-03-07,37.848541259765625,-0.008796165683764845
44,2017-03-08,36.72599029541016,-0.029659028511853758
45,2017-03-09,36.43430709838867,-0.007942146547317064
46,2017-03-10,37.20328521728516,0.021105880148067913
47,2017-03-13,37.48613739013672,0.007602881605738965
48,2017-03-14,37.68059539794922,0.005187464522916185
49,2017-03-15,38.997596740722656,0.034951712648497946
50,2017-03-16,38.84735107421875,-0.003852690397893488
51,2017-03-17,39.7047233581543,0.022070289485054406
52,2017-03-20,39.00644302368164,-0.01758683288569618
53,2017-03-21,38.865020751953125,-0.003625613123520499
54,2017-03-22,38.93572616577149,0.0018192557845171375
55,2017-03-23,38.41423034667969,-0.013393761217435629
56,2017-03-24,38.47610092163086,0.0016106160241349254
57,2017-03-27,38.49378204345703,0.0004595351764511424
58,2017-03-28,38.64404678344727,0.003903610713559047
59,2017-03-29,38.49378204345703,-0.0038884317895662157
60,2017-03-30,38.45842361450195,-0.000918549102687849
61,2017-03-31,39.15670394897461,0.018156759140001366
62,2017-04-03,38.263973236083984,-0.02279892388424598
63,2017-04-04,38.85618209838867,0.015476930705832226
64,2017-04-05,38.988765716552734,0.0034121627757546236
65,2017-04-06,38.82082748413086,-0.004307349292429041
66,2017-04-07,38.87385940551758,0.0013660688043910518
67,2017-04-10,39.08599472045898,0.005457017085144011
68,2017-04-11,39.78427505493164,0.017865231253975544
69,2017-04-12,39.65169525146485,-0.0033324674958569167
70,2017-04-13,39.58981704711914,-0.0015605437284152979
71,2017-04-17,39.67820739746094,0.0022326536704273536
72,2017-04-18,39.63401794433594,-0.0011136958049124956
73,2017-04-19,40.02293014526367,0.009812585781081795
74,2017-04-20,39.78427505493164,-0.005962958970415988
75,2017-04-21,39.8991813659668,0.002888234380958421
76,2017-04-24,40.20854949951172,0.007753746391619076
77,2017-04-25,40.34113693237305,0.003297493555765696
78,2017-04-26,41.10128402709961,0.018842976488264496
79,2017-04-27,40.34113693237305,-0.018494485335917243
80,2017-04-28,39.351165771484375,-0.024539991585964427
