,Date,Adj Close,daily_return
0,2017-01-03,15.25,
1,2017-01-04,15.5,0.016393442622950838
2,2017-01-05,16.25,0.048387096774193505
3,2017-01-06,15.5,-0.0461538461538461
4,2017-01-09,15.25,-0.016129032258064502
5,2017-01-10,16.0,0.049180327868852514
6,2017-01-11,17.25,0.078125
7,2017-01-12,16.75,-0.02898550724637683
8,2017-01-13,17.0,0.014925373134328401
9,2017-01-17,17.5,0.02941176470588225
10,2017-01-18,17.5,0.0
11,2017-01-19,17.25,-0.014285714285714235
12,2017-01-20,16.75,-0.02898550724637683
13,2017-01-23,17.25,0.029850746268656803
14,2017-01-24,17.5,0.01449275362318847
15,2017-01-25,17.0,-0.02857142857142858
16,2017-01-26,16.5,-0.02941176470588236
17,2017-01-27,16.75,0.015151515151515138
18,2017-01-30,16.5,-0.014925373134328401
19,2017-01-31,17.0,0.030303030303030276
20,2017-02-01,17.5,0.02941176470588225
21,2017-02-02,18.0,0.02857142857142847
22,2017-02-03,17.75,-0.01388888888888884
23,2017-02-06,18.5,0.04225352112676051
24,2017-02-07,19.5,0.054054054054053946
25,2017-02-08,19.25,-0.012820512820512775
26,2017-02-09,18.25,-0.051948051948051965
27,2017-02-10,18.75,0.027397260273972712
28,2017-02-13,18.25,-0.026666666666666616
29,2017-02-14,17.75,-0.0273972602739726
30,2017-02-15,17.5,-0.014084507042253502
31,2017-02-16,17.75,0.014285714285714235
32,2017-02-17,17.25,-0.028169014084507005
33,2017-02-21,16.5,-0.04347826086956519
34,2017-02-22,16.0,-0.030303030303030276
35,2017-02-23,15.75,-0.015625
36,2017-02-24,16.25,0.031746031746031855
37,2017-02-27,15.75,-0.03076923076923077
38,2017-02-28,15.25,-0.031746031746031744
39,2017-03-01,15.75,0.032786885245901676
40,2017-03-02,15.0,-0.04761904761904767
41,2017-03-03,15.0,0.0
42,2017-03-06,14.25,-0.050000000000000044
43,2017-03-07,13.75,-0.03508771929824561
44,2017-03-08,14.0,0.018181818181818077
45,2017-03-09,14.5,0.03571428571428581
46,2017-03-10,14.75,0.01724137931034475
47,2017-03-13,15.25,0.03389830508474567
48,2017-03-14,14.5,-0.049180327868852514
49,2017-03-15,15.25,0.051724137931034475
50,2017-03-16,15.5,0.016393442622950838
51,2017-03-17,15.75,0.016129032258064502
52,2017-03-20,15.5,-0.015873015873015928
53,2017-03-21,15.25,-0.016129032258064502
54,2017-03-22,15.25,0.0
55,2017-03-23,15.5,0.016393442622950838
56,2017-03-24,15.25,-0.016129032258064502
57,2017-03-27,15.5,0.016393442622950838
58,2017-03-28,14.5,-0.06451612903225812
59,2017-03-29,15.5,0.06896551724137923
60,2017-03-30,15.75,0.016129032258064502
61,2017-03-31,15.75,0.0
62,2017-04-03,15.5,-0.015873015873015928
63,2017-04-04,15.25,-0.016129032258064502
64,2017-04-05,14.75,-0.032786885245901676
65,2017-04-06,14.75,0.0
66,2017-04-07,14.5,-0.016949152542372836
67,2017-04-10,14.75,0.01724137931034475
68,2017-04-11,15.0,0.016949152542372836
69,2017-04-12,15.0,0.0
70,2017-04-13,15.0,0.0
71,2017-04-17,14.5,-0.033333333333333326
72,2017-04-18,14.5,0.0
73,2017-04-19,13.5,-0.06896551724137934
74,2017-04-20,13.5,0.0
75,2017-04-21,13.5,0.0
76,2017-04-24,12.75,-0.05555555555555558
77,2017-04-25,13.0,0.019607843137254832
78,2017-04-26,13.0,0.0
79,2017-04-27,12.75,-0.019230769230769273
80,2017-04-28,13.5,0.05882352941176472
81,2017-05-01,12.75,-0.05555555555555558
82,2017-05-02,12.0,-0.05882352941176472
83,2017-05-03,12.0,0.0
84,2017-05-04,11.5,-0.04166666666666663
85,2017-05-05,11.75,0.021739130434782705
86,2017-05-08,11.5,-0.021276595744680882
87,2017-05-09,12.25,0.0652173913043479
88,2017-05-10,13.25,0.08163265306122458
89,2017-05-11,13.25,0.0
90,2017-05-12,12.75,-0.037735849056603765
91,2017-05-15,12.75,0.0
92,2017-05-16,13.0,0.019607843137254832
93,2017-05-17,12.75,-0.019230769230769273
94,2017-05-18,12.25,-0.039215686274509776
95,2017-05-19,12.0,-0.020408163265306145
96,2017-05-22,13.0,0.08333333333333326
97,2017-05-23,12.0,-0.07692307692307687
98,2017-05-24,12.75,0.0625
99,2017-05-25,13.25,0.03921568627450989
100,2017-05-26,13.5,0.018867924528301883
101,2017-05-30,14.0,0.03703703703703698
102,2017-05-31,15.0,0.0714285714285714
103,2017-06-01,14.0,-0.06666666666666665
104,2017-06-02,14.0,0.0
105,2017-06-05,13.75,-0.017857142857142905
106,2017-06-06,14.25,0.036363636363636376
107,2017-06-07,14.0,-0.01754385964912286
108,2017-06-08,14.25,0.017857142857142794
109,2017-06-09,13.5,-0.052631578947368474
110,2017-06-12,14.25,0.05555555555555558
111,2017-06-13,14.75,0.03508771929824572
112,2017-06-14,14.75,0.0
113,2017-06-15,16.0,0.0847457627118644
114,2017-06-16,15.25,-0.046875
115,2017-06-19,14.75,-0.032786885245901676
116,2017-06-20,14.0,-0.05084745762711862
117,2017-06-21,14.25,0.017857142857142794
118,2017-06-22,13.5,-0.052631578947368474
119,2017-06-23,14.5,0.07407407407407418
120,2017-06-26,14.0,-0.03448275862068961
121,2017-06-27,14.0,0.0
122,2017-06-28,14.0,0.0
123,2017-06-29,14.0,0.0
124,2017-06-30,14.0,0.0
125,2017-07-03,13.5,-0.0357142857142857
126,2017-07-05,13.25,-0.01851851851851849
127,2017-07-06,13.25,0.0
128,2017-07-07,13.0,-0.018867924528301883
129,2017-07-10,13.0,0.0
130,2017-07-11,13.5,0.03846153846153855
131,2017-07-12,14.25,0.05555555555555558
132,2017-07-13,13.5,-0.052631578947368474
133,2017-07-14,13.75,0.0185185185185186
134,2017-07-17,14.25,0.036363636363636376
135,2017-07-18,14.0,-0.01754385964912286
136,2017-07-19,14.0,0.0
137,2017-07-20,14.25,0.017857142857142794
138,2017-07-21,14.25,0.0
139,2017-07-24,13.5,-0.052631578947368474
140,2017-07-25,13.5,0.0
141,2017-07-26,13.75,0.0185185185185186
142,2017-07-27,13.75,0.0
143,2017-07-28,14.0,0.018181818181818077
144,2017-07-31,14.25,0.017857142857142794
145,2017-08-01,13.5,-0.052631578947368474
146,2017-08-02,13.25,-0.01851851851851849
147,2017-08-03,13.75,0.037735849056603765
148,2017-08-04,13.25,-0.036363636363636376
149,2017-08-07,13.0,-0.018867924528301883
150,2017-08-08,12.5,-0.038461538461538436
151,2017-08-09,12.75,0.020000000000000018
152,2017-08-10,13.0,0.019607843137254832
153,2017-08-11,13.0,0.0
154,2017-08-14,13.5,0.03846153846153855
155,2017-08-15,12.75,-0.05555555555555558
156,2017-08-16,13.5,0.05882352941176472
157,2017-08-17,13.5,0.0
158,2017-08-18,13.25,-0.01851851851851849
159,2017-08-21,12.75,-0.037735849056603765
160,2017-08-22,12.5,-0.019607843137254943
161,2017-08-23,12.5,0.0
162,2017-08-24,12.75,0.020000000000000018
163,2017-08-25,12.75,0.0
164,2017-08-28,13.0,0.019607843137254832
165,2017-08-29,13.75,0.05769230769230771
166,2017-08-30,13.0,-0.054545454545454564
167,2017-08-31,13.5,0.03846153846153855
168,2017-09-01,14.0,0.03703703703703698
169,2017-09-05,14.0,0.0
