,Date,Adj Close,daily_return
0,2017-01-03,21.069374084472656,
1,2017-01-04,21.41646385192871,0.016473662960488467
2,2017-01-05,21.2100887298584,-0.009636283725323214
3,2017-01-06,21.5759391784668,0.01724888817147563
4,2017-01-09,20.956802368164062,-0.028695706137355503
5,2017-01-10,21.54779624938965,0.028200575204325062
6,2017-01-11,21.68850898742676,0.006530261211333821
7,2017-01-12,21.453989028930664,-0.010813097324120058
8,2017-01-13,22.27950096130371,0.038478249022120936
9,2017-01-17,21.30389404296875,-0.04378944214367497
10,2017-01-18,21.622840881347656,0.014971292935254343
11,2017-01-19,21.988697052001957,0.016919893767053384
12,2017-01-20,22.37331199645996,0.017491484081499475
13,2017-01-23,21.91364860534668,-0.02054516520334637
14,2017-01-24,22.063743591308597,0.006849383626845951
15,2017-01-25,22.832971572875977,0.03486389235734211
16,2017-01-26,22.97368431091309,0.006162699304731234
17,2017-01-27,22.795448303222656,-0.007758268342085928
18,2017-01-30,22.80483055114746,0.0004115842689296212
19,2017-01-31,22.138790130615234,-0.029206111356030795
20,2017-02-01,22.467119216918945,0.014830489126398616
21,2017-02-02,21.97931480407715,-0.02171192524204235
22,2017-02-03,22.70163917541504,0.0328638257278111
23,2017-02-06,22.654735565185547,-0.0020660891430380746
24,2017-02-07,22.542165756225582,-0.004968930607733735
25,2017-02-08,22.645353317260746,0.0045775353686530185
26,2017-02-09,24.146289825439453,0.06628010997005118
27,2017-02-10,24.483999252319336,0.013985975871294576
28,2017-02-13,24.83108901977539,0.01417618763499906
29,2017-02-14,25.43146324157715,0.024178328277250527
30,2017-02-15,25.5909423828125,0.006270938471783394
31,2017-02-16,25.497129440307617,-0.0036658650979531915
32,2017-02-17,25.544034957885746,0.0018396391518480382
33,2017-02-21,25.87236595153809,0.012853528982154083
34,2017-02-22,25.87236595153809,0.0
35,2017-02-23,25.56279754638672,-0.011965214380904587
36,2017-02-24,25.07499122619629,-0.019082665710012714
37,2017-02-27,25.356420516967773,0.011223505054608784
38,2017-02-28,25.243846893310547,-0.0044396496572494115
39,2017-03-01,25.9567928314209,0.028242365005758163
40,2017-03-02,25.309513092041016,-0.02493681494411537
41,2017-03-03,25.544034957885746,0.00926615478503523
42,2017-03-06,25.037471771240234,-0.019830977661934757
43,2017-03-07,24.64347648620605,-0.015736224832682777
44,2017-03-08,24.493383407592773,-0.0060905805517046385
45,2017-03-09,24.26824188232422,-0.009191932430158367
46,2017-03-10,24.26824188232422,0.0
47,2017-03-13,24.01495933532715,-0.010436790115461503
48,2017-03-14,24.118144989013672,0.004296724064601465
49,2017-03-15,24.258861541748047,0.005834468314145802
50,2017-03-16,24.24009704589844,-0.0007735109834940967
51,2017-03-17,23.864866256713867,-0.015479756061787975
52,2017-03-20,23.69601249694824,-0.007075411944457266
53,2017-03-21,22.33578872680664,-0.057403066035552563
54,2017-03-22,22.17631149291992,-0.007139986675076426
55,2017-03-23,22.28888320922852,0.00507621460604657
56,2017-03-24,22.24197769165039,-0.0021044355223104327
57,2017-03-27,22.026220321655277,-0.009700457980232113
58,2017-03-28,21.97931480407715,-0.0021295309360005454
59,2017-03-29,21.74479484558105,-0.010670030462123115
60,2017-03-30,22.18569564819336,0.020276153706821898
61,2017-03-31,22.166933059692383,-0.0008457065669024155
62,2017-04-03,22.18569564819336,0.0008464223918775993
63,2017-04-04,22.138790130615234,-0.0021142234312560015
64,2017-04-05,21.866744995117188,-0.012288166331268613
65,2017-04-06,22.354549407958984,0.022308048726535246
66,2017-04-07,22.166933059692383,-0.00839275911326598
67,2017-04-10,22.260740280151367,0.0042318538250814
68,2017-04-11,22.15755271911621,-0.004635405639549339
69,2017-04-12,21.557174682617188,-0.027095864065396214
70,2017-04-13,21.12565803527832,-0.02001730995327622
71,2017-04-17,21.641603469848636,0.024422691766984306
72,2017-04-18,21.59469985961914,-0.0021672890502241193
73,2017-04-19,21.54779624938965,-0.002171996394226272
74,2017-04-20,22.47649955749512,0.04309968858795843
75,2017-04-21,22.204456329345703,-0.012103451760961614
76,2017-04-24,22.60783195495605,0.018166426577949535
77,2017-04-25,23.10501480102539,0.02199161985368292
78,2017-04-26,22.66411590576172,-0.019082389648333198
79,2017-04-27,22.401451110839844,-0.011589456920095387
80,2017-04-28,22.251359939575195,-0.00670006467536477
81,2017-05-01,22.60783195495605,0.016020235003562755
82,2017-05-02,22.598451614379883,-0.00041491552993044856
83,2017-05-03,22.22321891784668,-0.01660435426887541
84,2017-05-04,22.56092643737793,0.015196156811471129
85,2017-05-05,22.53278541564941,-0.0012473344925186813
86,2017-05-08,22.832971572875977,0.013322194823640388
87,2017-05-09,22.33578872680664,-0.021774776203897894
88,2017-05-10,22.66411590576172,0.014699600850048844
89,2017-05-11,22.4483585357666,-0.009519778794471634
90,2017-05-12,22.213836669921875,-0.010447172138268623
91,2017-05-15,22.78606605529785,0.02576004289033018
92,2017-05-16,23.020587921142575,0.010292336784927247
93,2017-05-17,22.3826904296875,-0.02770986968882827
94,2017-05-18,22.91739845275879,0.023889354354026837
95,2017-05-19,23.0581111907959,0.006139996139927106
96,2017-05-22,23.02996635437012,-0.0012206045930167608
97,2017-05-23,23.001827239990234,-0.0012218478284726775
98,2017-05-24,23.18944358825684,0.00815658453170287
99,2017-05-25,23.320775985717773,0.005663456173973902
100,2017-05-26,23.37706184387207,0.0024135499688675566
101,2017-05-30,23.27387237548828,-0.004414133353154437
102,2017-05-31,23.508390426635746,0.010076451712197843
103,2017-06-01,23.874244689941406,0.015562710022509085
104,2017-06-02,23.733531951904297,-0.005893913707619602
105,2017-06-05,23.45210838317871,-0.011857635403608957
106,2017-06-06,23.236347198486328,-0.00920007622202279
107,2017-06-07,21.866744995117188,-0.05894223354772221
108,2017-06-08,22.429597854614254,0.025740130029538122
109,2017-06-09,22.692258834838867,0.011710463198098653
110,2017-06-12,23.180063247680664,0.021496511933527085
111,2017-06-13,23.60219955444336,0.018211180109913405
112,2017-06-14,23.733531951904297,0.005564413484344666
113,2017-06-15,23.414587020874023,-0.013438578449958993
114,2017-06-16,23.461488723754883,0.002003097592071512
115,2017-06-19,23.83672142028809,0.015993558676150155
116,2017-06-20,23.67724609375,-0.006690321362834539
117,2017-06-21,23.180063247680664,-0.02099833925367589
118,2017-06-22,23.18944358825684,0.0004046727774615899
119,2017-06-23,23.311397552490234,0.005259029341055488
120,2017-06-26,23.461488723754883,0.006438531663607305
121,2017-06-27,23.733531951904297,0.011595309715958901
122,2017-06-28,24.502763748168945,0.03241118084840844
123,2017-06-29,24.690380096435547,0.007656946383471697
124,2017-06-30,24.652854919433597,-0.0015198298631039497
125,2017-07-03,25.08437156677246,0.017503719092538228
126,2017-07-05,24.962421417236328,-0.004861598753291951
127,2017-07-06,24.962421417236328,0.0
128,2017-07-07,25.43146324157715,0.01878991691154419
129,2017-07-10,25.628463745117188,0.007746329877628355
130,2017-07-11,25.5252742767334,-0.004026361837761283
131,2017-07-12,25.4689884185791,-0.0022051029714341697
132,2017-07-13,25.712890625,0.009576438703116086
133,2017-07-14,25.63784408569336,-0.0029186348746677027
134,2017-07-17,25.816082000732425,0.006952141312791982
135,2017-07-18,25.703510284423828,-0.004360526756360783
136,2017-07-19,25.816082000732425,0.004379624224976508
137,2017-07-20,26.078744888305664,0.010174390039735082
138,2017-07-21,26.266359329223636,0.007194151471687782
139,2017-07-24,26.322643280029297,0.002142815077651017
140,2017-07-25,26.078744888305664,-0.009265725676899428
141,2017-07-26,25.5252742767334,-0.02122305402130209
142,2017-07-27,25.21570205688477,-0.012128066342887767
143,2017-07-28,25.497129440307617,0.011160799044498848
144,2017-07-31,25.12190055847168,-0.014716514763530641
145,2017-08-01,25.375179290771484,0.010081989287008541
146,2017-08-02,25.14065933227539,-0.009242100550650445
147,2017-08-03,25.63784408569336,0.01977612229046377
148,2017-08-04,25.63784408569336,0.0
149,2017-08-07,25.656604766845703,0.0007317573618763618
150,2017-08-08,26.078744888305664,0.01645346784175694
151,2017-08-09,26.125646591186523,0.001798464729868554
152,2017-08-10,25.72227096557617,-0.015439833200010966
153,2017-08-11,26.02245712280273,0.01167028205356746
154,2017-08-14,26.482120513916016,0.017664104083026544
155,2017-08-15,26.369548797607425,-0.004250857337856906
156,2017-08-16,26.369548797607425,0.0
157,2017-08-17,25.515893936157227,-0.032372751919352294
158,2017-08-18,25.60970115661621,0.00367642304415039
159,2017-08-21,25.619083404541016,0.00036635522872474624
160,2017-08-22,26.378929138183597,0.029659364530890908
161,2017-08-23,26.303882598876957,-0.0028449426022382207
162,2017-08-24,26.51026153564453,0.007845949585267187
163,2017-08-25,26.50088119506836,-0.000353838100146997
164,2017-08-28,26.44459724426269,-0.0021238520482157464
165,2017-08-29,25.98493766784668,-0.01738198438683869
166,2017-08-30,25.966176986694336,-0.0007219829191877913
167,2017-08-31,26.04121971130371,0.0028900182205424674
168,2017-09-01,26.66035270690918,0.02377511508559338
169,2017-09-05,25.844223022460938,-0.030612111303266354
170,2017-09-06,25.8911247253418,0.0018147847911735848
171,2017-09-07,24.155670166015625,-0.06702893666212739
172,2017-09-08,24.437095642089844,0.011650493409624207
173,2017-09-11,25.187562942504883,0.030710167501347918
174,2017-09-12,25.4689884185791,0.011173191972427832
175,2017-09-13,25.553415298461918,0.003314889405706678
176,2017-09-14,25.600324630737305,0.0018357363087277978
177,2017-09-15,25.85360336303711,0.009893575021142631
178,2017-09-18,25.909887313842773,0.0021770253846369325
179,2017-09-19,26.303882598876957,0.015206368142855142
180,2017-09-20,26.303882598876957,0.0
181,2017-09-21,26.44459724426269,0.00534957700091554
182,2017-09-22,26.62282943725586,0.0067398339005459995
183,2017-09-25,26.62282943725586,0.0
184,2017-09-26,26.60406875610352,-0.000704683970445541
185,2017-09-27,27.19506454467773,0.022214488843501634
186,2017-09-28,27.476490020751957,0.010348402579147598
187,2017-09-29,27.279489517211918,-0.0071697841824501785
188,2017-10-02,27.21382522583008,-0.0024070938475738712
189,2017-10-03,27.260730743408203,0.0017235914903135363
190,2017-10-04,27.241968154907227,-0.0006882643270856859
191,2017-10-05,27.673486709594727,0.01584021214009712
192,2017-10-06,27.870481491088867,0.007118538533340768
193,2017-10-09,27.720388412475582,-0.005385378026614762
194,2017-10-10,27.77667808532715,0.0020306235256875027
195,2017-10-11,27.870481491088867,0.0033770563014614563
196,2017-10-12,27.92677116394043,0.0020196878503717652
197,2017-10-13,27.97367477416992,0.001679521415280938
198,2017-10-16,28.264480590820312,0.010395695917610137
199,2017-10-17,28.02057838439941,-0.008629283161145973
200,2017-10-18,27.889244079589844,-0.004687066162870068
201,2017-10-19,28.142528533935547,0.009081797040568107
202,2017-10-20,28.226957321166992,0.003000042697998362
203,2017-10-23,28.25510025024414,0.0009970231207330205
204,2017-10-24,28.489620208740234,0.008300092953804628
205,2017-10-25,28.133146286010746,-0.012512413999121286
206,2017-10-26,28.358285903930664,0.008002646260431678
207,2017-10-27,28.23633575439453,-0.004300335709614633
208,2017-10-30,27.551536560058597,-0.024252410096425314
209,2017-10-31,27.68286895751953,0.004766790308578406
210,2017-11-01,27.68286895751953,0.0
211,2017-11-02,27.65472412109375,-0.0010166878465150964
212,2017-11-03,27.81419944763184,0.005766657654575846
