Date,Adj Close,daily_return
2017-01-03,43.9759521484375,
2017-01-04,44.5529670715332,0.013121146783770188
2017-01-05,44.02325439453125,-0.01188950392802035
2017-01-06,45.39484405517578,0.031156026048245078
2017-01-09,45.536739349365234,0.0031258019967419504
2017-01-10,45.49889373779297,-0.0008311006038862478
2017-01-11,46.58669662475586,0.023908337051705475
2017-01-12,45.89617156982422,-0.014822365717270025
2017-01-13,46.05698013305664,0.0035037467773924025
2017-01-17,45.70698547363281,-0.007599166476236818
2017-01-18,45.64078140258789,-0.0014484453603511582
2017-01-19,45.06375503540039,-0.012642780194704994
2017-01-20,45.04484558105469,-0.0004196155941920132
2017-01-23,44.82728958129883,-0.004829764581263496
2017-01-24,44.78944778442383,-0.0008441687469498138
2017-01-25,45.7921257019043,0.022386476437630032
2017-01-26,45.56510162353516,-0.0049577099750076625
2017-01-27,46.01914596557617,0.009964738930956063
2017-01-30,45.09214019775391,-0.02014391506777824
2017-01-31,46.32184982299805,0.02727104146867232
2017-02-01,46.59615707397461,0.005921768064633071
2017-02-02,46.25563049316406,-0.007308040022912965
2017-02-03,46.70967483520508,0.009815979961793397
2017-02-06,46.60562896728516,-0.002227501439198587
2017-02-07,46.95561599731445,0.007509544185638317
2017-02-08,47.229942321777344,0.00584224737843031
2017-02-09,47.74072265625,0.010814756685339821
2017-02-10,47.636680603027344,-0.0021793145858263197
2017-02-13,47.78802108764648,0.0031769737669236076
2017-02-14,47.6650505065918,-0.002573251167466095
2017-02-15,48.82854461669922,0.024409794970143173
2017-02-16,48.09072113037109,-0.0151104951441825
2017-02-17,48.8380012512207,0.015538966837777002
2017-02-21,48.57314300537109,-0.005423199948073165
2017-02-22,48.56367492675781,-0.00019492415000255114
2017-02-23,48.68665313720703,0.0025323085749726637
2017-02-24,48.942039489746094,0.005245510547199572
2017-02-27,48.86637496948242,-0.0015460025992485305
2017-02-28,48.525840759277344,-0.006968681642903651
2017-03-01,49.22581481933594,0.014424769341575328
2017-03-02,48.60152053833008,-0.012682253880348937
2017-03-03,49.169071197509766,0.011677631746769723
2017-03-06,48.47855758666992,-0.014043657812165766
2017-03-07,48.44070816040039,-0.0007807457183903743
2017-03-08,48.6298942565918,0.0039055187955749915
2017-03-09,48.64881896972656,0.00038915801533323524
2017-03-10,49.32988357543945,0.01399961232638991
2017-03-13,49.61365509033203,0.005752527561890819
2017-03-14,49.38664245605469,-0.004575607942289728
2017-03-15,51.17442321777344,0.03619968219766223
2017-03-16,50.18120574951172,-0.019408474112840857
2017-03-17,50.427154541015625,0.00490121326959736
2017-03-20,50.27580261230469,-0.003001397363950664
2017-03-21,49.81229019165039,-0.009219393755453553
2017-03-22,50.25688552856445,0.008925414495167816
2017-03-23,50.30418014526367,0.0009410574531591998
2017-03-24,50.20958709716797,-0.0018804212258811681
2017-03-27,50.360939025878906,0.0030144029748349066
2017-03-28,50.550106048583984,0.0037562250896050475
2017-03-29,50.24742889404297,-0.005987666064441344
2017-03-30,50.43660354614258,0.0037648623275534643
2017-03-31,50.13505554199219,-0.005978753186156038
2017-04-03,50.44797897338867,0.006241609349258326
2017-04-04,49.89799118041992,-0.01090207782672259
2017-04-05,49.98332595825195,0.0017101846349580896
2017-04-06,50.400577545166016,0.008347815574789141
2017-04-07,50.10660934448242,-0.005832635557006416
2017-04-10,49.99281692504883,-0.0022710061790705005
2017-04-11,50.097129821777344,0.002086557692576152
2017-04-12,49.83161544799805,-0.005299991730541742
2017-04-13,49.62299728393555,-0.004186461991789181
2017-04-17,50.69453048706055,0.02159348007525308
2017-04-18,50.28678131103516,-0.008043257765834477
2017-04-19,50.32470703125,0.0007541886600428427
2017-04-20,50.38160705566406,0.0011306578372871634
2017-04-21,50.51435852050781,0.0026349192215540107
2017-04-24,51.62384033203125,0.021963691988150513
2017-04-25,51.974700927734375,0.006796483823103383
2017-04-26,51.99367141723633,0.0003649946832464668
2017-04-27,52.562625885009766,0.010942763845386505
2017-04-28,52.2022819519043,-0.006855516196884626
