,Date,Adj Close,daily_return
0,2017-01-03,24.0120849609375,
1,2017-01-04,24.811281204223636,0.03328308410478553
2,2017-01-05,23.64881134033203,-0.04685247224128508
3,2017-01-06,23.794116973876957,0.006144310234194039
4,2017-01-09,23.430856704711918,-0.015266810260866404
5,2017-01-10,24.266376495361328,0.035658951833433816
6,2017-01-11,23.57616233825684,-0.028443231202500585
7,2017-01-12,23.28554916381836,-0.012326568262846727
8,2017-01-13,23.539833068847656,0.010920245137461038
9,2017-01-17,23.28554916381836,-0.010802281574622263
10,2017-01-18,23.28554916381836,0.0
11,2017-01-19,23.17656517028809,-0.004680327389469996
12,2017-01-20,23.103912353515625,-0.003134753413141844
13,2017-01-23,23.103912353515625,0.0
14,2017-01-24,23.249217987060547,0.006289221986371052
15,2017-01-25,23.321870803833008,0.0031249574421339243
16,2017-01-26,23.321870803833008,0.0
17,2017-01-27,23.46717834472656,0.006230526792459168
18,2017-01-30,23.584190368652344,0.004986199116353562
19,2017-01-31,23.620750427246094,0.0015501934992157018
20,2017-02-01,23.10884475708008,-0.021671863124870905
21,2017-02-02,23.25510597229004,0.006329230939384978
22,2017-02-03,23.547622680664062,0.012578601392854383
23,2017-02-06,23.21853828430176,-0.013975270490151237
24,2017-02-07,23.36479949951172,0.006299329157548383
25,2017-02-08,23.291671752929688,-0.003129825555899135
26,2017-02-09,23.65731430053711,0.015698424376147768
27,2017-02-10,23.949831008911133,0.012364747099267381
28,2017-02-13,24.0229606628418,0.0030534517718916465
29,2017-02-14,23.584190368652344,-0.018264621931806113
30,2017-02-15,23.840137481689453,0.010852486730997146
31,2017-02-16,23.693878173828125,-0.0061350027017950115
32,2017-02-17,23.584190368652344,-0.004629373223372979
33,2017-02-21,23.752384185791016,0.007131634137512277
34,2017-02-22,23.693878173828125,-0.002463163760962117
35,2017-02-23,23.8767032623291,0.007716131870000087
36,2017-02-24,23.620750427246094,-0.010719772837602393
37,2017-02-27,23.80357360839844,0.007739939580474253
38,2017-02-28,23.547622680664062,-0.010752626136945831
39,2017-03-01,24.132658004760746,0.02484477231653104
40,2017-03-02,23.8767032623291,-0.010606156287515045
41,2017-03-03,23.98639869689941,0.004594245418436005
42,2017-03-06,23.584190368652344,-0.016768183224564637
43,2017-03-07,23.51106071472168,-0.0031007913686054156
44,2017-03-08,23.4744930267334,-0.0015553397795184942
