Date,Adj Close,daily_return
2017-01-03,60.4387321472168,
2017-01-04,61.44179916381836,0.016596427174519368
2017-01-05,61.68062210083008,0.0038869782503432315
2017-01-06,61.69654083251953,0.0002580831896188407
2017-01-09,60.98802947998047,-0.011483809999370598
2017-01-10,61.56120300292969,0.009398131532309284
2017-01-11,62.94639587402344,0.02250106891231196
2017-01-12,62.34932708740234,-0.009485353026661536
2017-01-13,62.00701141357422,-0.005490286580771775
2017-01-17,61.250732421875,-0.012196668964659318
2017-01-18,61.4497299194336,0.003248899885604173
2017-01-19,60.51832962036133,-0.015157109726819384
2017-01-20,61.09150695800781,0.00947113612094208
2017-01-23,61.11539840698242,0.00039107643867808406
2017-01-24,62.26973342895508,0.018887793454043456
2017-01-25,63.20113754272461,0.014957573486839904
2017-01-26,63.91762161254883,0.011336569208740377
2017-01-27,61.85575485229492,-0.03225818965468363
2017-01-30,61.79207229614258,-0.0010295332472202157
2017-01-31,61.69654083251953,-0.001546014886265712
2017-02-01,62.333404541015625,0.010322518894939625
2017-02-02,61.79207229614258,-0.008684464595814734
2017-02-03,62.01496887207031,0.0036072034428540345
2017-02-06,62.45281600952149,0.007060346000566486
2017-02-07,61.84779739379883,-0.009687611454228473
2017-02-08,61.97517395019531,0.002059516454328225
2017-02-09,62.47670364379883,0.008092428978199395
2017-02-10,63.17726135253906,0.011213102930883734
2017-02-13,63.73450469970703,0.008820315019014036
2017-02-14,64.14846801757812,0.006495120968171619
2017-02-15,64.38729095458984,0.0037229717932822926
2017-02-16,64.1644058227539,-0.003461632389428093
2017-02-17,63.88576889038086,-0.004342546756261556
2017-02-21,64.42711639404297,0.008473679084789465
2017-02-22,64.0529556274414,-0.005807504472389535
2017-02-23,63.79819488525391,-0.003977345614920358
2017-02-24,63.81411361694336,0.0002495169607552583
2017-02-27,63.66285705566406,-0.0023702681539580217
2017-02-28,63.88576889038086,0.0035014425212158695
2017-03-01,64.85700225830078,0.015202656002879511
2017-03-02,63.45588302612305,-0.021603206799438723
2017-03-03,63.96537780761719,0.008029118139990299
2017-03-06,63.31258010864258,-0.010205484925579156
2017-03-07,62.82697296142578,-0.0076699945948105475
2017-03-08,62.34932708740234,-0.007602560675917136
2017-03-09,61.7283935546875,-0.009958945215950754
2017-03-10,61.8000373840332,0.0011606300637361233
2017-03-13,62.20872116088867,0.006613002097650034
2017-03-14,61.944278717041016,-0.004250890211418001
2017-03-15,63.01807022094727,0.017334797113568667
2017-03-16,63.21841049194336,0.003179092445923404
2017-03-17,63.44279098510742,0.0035492903320095692
2017-03-20,63.17035675048828,-0.0042941716527429286
2017-03-21,62.104530334472656,-0.016872255767455102
2017-03-22,62.360965728759766,0.004129093206341583
2017-03-23,62.52924728393555,0.0026985078439567545
2017-03-24,61.84811019897461,-0.01089309586389231
2017-03-27,62.44911956787109,0.009717505788987557
2017-03-28,63.971675872802734,0.024380748927563367
2017-03-29,64.4765396118164,0.007891988635994274
2017-03-30,64.97338104248047,0.007705770713740456
2017-03-31,64.74898529052734,-0.0034536566875965624
2017-04-03,64.07585906982422,-0.010395934664965356
2017-04-04,64.30824279785156,0.0036266970338096893
2017-04-05,63.88355255126953,-0.006603978403157629
2017-04-06,64.27621459960938,0.006146528060171796
2017-04-07,64.38036346435547,0.001620332892888321
2017-04-10,64.37236022949219,-0.00012431173781290994
2017-04-11,64.24413299560547,-0.001991961043988133
2017-04-12,63.05813980102539,-0.018460723793427225
2017-04-13,62.44911956787109,-0.009658074835001695
2017-04-17,62.73759841918945,0.004619422232283732
2017-04-18,63.09822463989258,0.005748167443285768
2017-04-19,62.970001220703125,-0.0020321240402758622
2017-04-20,63.81943893432617,0.013489561650886106
2017-04-21,63.55496597290039,-0.004144081581443193
2017-04-24,65.0936050415039,0.024209580558340438
2017-04-25,65.41409301757812,0.004923494034012599
2017-04-26,65.2618637084961,-0.002327163796968401
2017-04-27,65.43816375732422,0.0027014252859158816
2017-04-28,63.90755081176758,-0.023390218454675482
2017-05-01,64.40441131591797,0.007774676041237161
2017-05-02,64.05182647705078,-0.005474544859010999
2017-05-03,62.970001220703125,-0.016889842426823898
2017-05-04,62.593360900878906,-0.005981265880941278
2017-05-05,63.79537963867188,0.01920361393753023
2017-05-08,63.53094482421875,-0.0041450464900569806
2017-05-09,62.81775665283203,-0.011225839208908517
2017-05-10,63.1142463684082,0.0047198392838947445
2017-05-11,62.385009765625,-0.011554231330380249
2017-05-12,62.11256790161133,-0.004367104614349082
2017-05-15,63.00206756591797,0.014320767831007108
2017-05-16,63.75532913208008,0.01195614041355042
2017-05-17,61.91221618652344,-0.02890915897772739
2017-05-18,61.90419387817383,-0.00012957553199910432
2017-05-19,62.96199035644531,0.0170876383650711
2017-05-22,63.30656051635742,0.005472669430578669
2017-05-23,63.77938079833984,0.0074687406506668275
2017-05-24,63.71524810791016,-0.0010055395588184357
2017-05-25,63.84348678588867,0.0020126842755334717
2017-05-26,64.03580474853516,0.003012334888466528
2017-05-30,64.07585906982422,0.0006254988353211477
