,Date,Adj Close,daily_return
0,2017-01-03,27.26293182373047,
1,2017-01-04,27.45159912109375,0.006920286438124812
2,2017-01-05,26.696918487548828,-0.027491317726734077
3,2017-01-06,26.79124641418457,0.003533288932943135
4,2017-01-09,26.461076736450195,-0.012323789368738236
5,2017-01-10,27.640268325805664,0.04456325043383935
6,2017-01-11,28.159114837646484,0.0187713992398697
7,2017-01-12,28.159114837646484,0.0
8,2017-01-13,29.574148178100582,0.05025134307710233
9,2017-01-17,29.00813102722168,-0.01913891644385668
10,2017-01-18,29.2911434173584,0.009756312458432337
11,2017-01-19,28.866628646850582,-0.014492939536673854
12,2017-01-20,28.583620071411133,-0.009804005133461469
13,2017-01-23,28.394954681396484,-0.006600472212522468
14,2017-01-24,29.00813102722168,0.021594552719146565
15,2017-01-25,30.61183357238769,0.05528458705805872
16,2017-01-26,29.762813568115234,-0.027735026138332564
17,2017-01-27,30.18732452392578,0.01426313257780576
18,2017-01-30,30.28166389465332,0.0031251318960965335
19,2017-01-31,29.809978485107425,-0.015576601443924587
20,2017-02-01,30.140155792236328,0.01107606660279381
21,2017-02-02,29.66848373413086,-0.015649290645901814
22,2017-02-03,30.70616340637207,0.03497582422951595
23,2017-02-06,30.045825958251957,-0.02150504572587153
24,2017-02-07,29.43264389038086,-0.020408228042161358
25,2017-02-08,28.96096611022949,-0.016025668027245255
26,2017-02-09,29.621313095092773,0.022801276115924862
27,2017-02-10,29.838836669921875,0.007343481841294075
28,2017-02-13,29.64968681335449,-0.0063390492953786515
29,2017-02-14,29.413249969482425,-0.007974345407438466
30,2017-02-15,29.98069953918457,0.01929231112817864
31,2017-02-16,29.413249969482425,-0.018927162421960575
32,2017-02-17,29.318666458129883,-0.0032156769976346977
33,2017-02-21,29.082225799560547,-0.008064509308668533
34,2017-02-22,28.562057495117188,-0.01788612426120495
35,2017-02-23,27.947311401367188,-0.021523172616506825
36,2017-02-24,27.900020599365234,-0.001692141377135803
37,2017-02-27,28.32561492919922,0.015254265792322252
38,2017-02-28,27.758161544799805,-0.02003322384413475
39,2017-03-01,28.98765182495117,0.044292929060415265
40,2017-03-02,28.27832794189453,-0.0244698634901529
41,2017-03-03,28.32561492919922,0.0016721988443535452
42,2017-03-06,27.47442626953125,-0.030050138780589264
43,2017-03-07,26.670528411865234,-0.029259859688408718
44,2017-03-08,26.386796951293945,-0.010638389168362461
45,2017-03-09,25.77205467224121,-0.02329734375064374
46,2017-03-10,25.913917541503903,0.005504523060611444
47,2017-03-13,25.866628646850582,-0.001824845455249413
48,2017-03-14,25.77205467224121,-0.00365621573265551
49,2017-03-15,26.43408966064453,0.025688094985937937
50,2017-03-16,26.10306930541992,-0.012522479853635415
51,2017-03-17,25.913917541503903,-0.007246341865120853
52,2017-03-20,25.677478790283203,-0.009124006466487256
53,2017-03-21,24.40069961547852,-0.04972369698881185
54,2017-03-22,24.30612564086914,-0.0038758714340053624
55,2017-03-23,24.11697006225586,-0.007782218417205389
56,2017-03-24,23.927814483642575,-0.007843256351233063
57,2017-03-27,24.02239418029785,0.003952709375941277
58,2017-03-28,24.447986602783203,0.017716486512173057
59,2017-03-29,24.637136459350582,0.007736827561327431
60,2017-03-30,24.58985137939453,-0.0019192603829616406
61,2017-03-31,24.58985137939453,0.0
62,2017-04-03,24.11697006225586,-0.019230751330808427
63,2017-04-04,24.49527359008789,0.015686196352836745
64,2017-04-05,24.447986602783203,-0.001930453527321352
65,2017-04-06,24.40069961547852,-0.0019341873861834502
66,2017-04-07,23.691370010375977,-0.02907005193623957
67,2017-04-10,24.58985137939453,0.03792441587907547
68,2017-04-11,24.447986602783203,-0.00576924091254194
69,2017-04-12,23.40764617919922,-0.042553214728347055
70,2017-04-13,23.21849632263184,-0.008080686760186251
71,2017-04-17,23.40764617919922,0.008146516205832288
72,2017-04-18,23.313072204589844,-0.004040302638093407
73,2017-04-19,23.313072204589844,0.0
74,2017-04-20,24.35340690612793,0.04462452191664679
75,2017-04-21,24.25883102416992,-0.0038834764401778354
76,2017-04-24,25.39375114440918,0.04678379263652488
77,2017-04-25,25.25188446044922,-0.005586676940842361
78,2017-04-26,25.58289909362793,0.013108512107172121
79,2017-04-27,25.77205467224121,0.0073938288980077704
80,2017-04-28,25.015443801879883,-0.029357801695813812
81,2017-05-01,24.968156814575195,-0.0018903117481823273
82,2017-05-02,25.204593658447266,0.009469535361699144
83,2017-05-03,24.77900505065918,-0.01688535881813158
84,2017-05-04,24.826292037963867,0.0019083489110240937
85,2017-05-05,18.678829193115234,-0.24761904981412675
86,2017-05-08,17.30746841430664,-0.0734179195403778
