Date,Adj Close,daily_return
2017-01-03,25.13489151000977,
2017-01-04,25.721311569213867,0.02333091666500975
2017-01-05,25.06836128234864,-0.025385575113780368
2017-01-06,25.40345764160156,0.013367302133501235
2017-01-09,26.43339729309082,0.0405432861156112
2017-01-10,26.23381805419922,-0.0075502681958995455
2017-01-11,25.91104316711425,-0.01230377089671486
2017-01-12,25.487239837646484,-0.016356089051854483
2017-01-13,25.48476791381836,-9.698672135038944e-05
2017-01-17,24.91313743591309,-0.02243027991615809
2017-01-18,25.366500854492188,0.018197764924042126
2017-01-19,25.91104316711425,0.021466985759907464
2017-01-20,25.62768173217773,-0.010935933111954177
2017-01-23,25.89379119873047,0.010383672988205417
2017-01-24,26.44571685791016,0.02131498068180737
2017-01-25,26.559062957763672,0.004285990826511155
2017-01-26,27.017358779907227,0.01725572257094954
2017-01-27,27.539714813232425,0.019334089522980102
2017-01-30,27.10852432250977,-0.015657042698041135
2017-01-31,26.90155029296875,-0.007635016464882072
2017-02-01,28.076860427856445,0.043689308686231554
2017-02-02,28.43167495727539,0.012637258012897945
2017-02-03,28.182811737060547,-0.008753027058335916
2017-02-06,28.904754638671875,0.025616425655001995
2017-02-07,29.35319328308105,0.015514355683518222
2017-02-08,29.225067138671875,-0.004364981457844586
2017-02-09,28.67560386657715,-0.018801095288765057
2017-02-10,27.99555397033692,-0.023715277258131606
2017-02-13,26.70443344116211,-0.046118770521306196
2017-02-14,26.8029899597168,0.0036906425583542735
2017-02-15,26.85719108581543,0.0020222044697286723
2017-02-16,26.42600440979004,-0.016054794213126833
2017-02-17,26.421077728271484,-0.0001864330847053397
2017-02-21,27.367237091064453,0.03581077852023218
2017-02-22,27.32530403137207,-0.0015322357734852687
2017-02-23,24.791616439819336,-0.0927231253728712
2017-02-24,25.03091812133789,0.009652524356346337
2017-02-27,25.75871086120605,0.029075750890964924
2017-02-28,25.035858154296875,-0.02806245665025997
2017-03-01,25.35904121398925,0.012908806948041862
2017-03-02,24.42402648925781,-0.03687105978658389
2017-03-03,24.28339385986328,-0.005757962531541705
2017-03-06,24.09589576721192,-0.007721247439027246
2017-03-07,24.359878540039062,0.010955507750259663
2017-03-08,24.31546974182129,-0.0018230303630119016
2017-03-09,24.31053924560547,-0.00020277199117157974
2017-03-10,24.453628540039062,0.005885895536416719
2017-03-13,25.127140045166016,0.02754239535552694
2017-03-14,25.1098690032959,-0.0006873461062051334
2017-03-15,25.299835205078125,0.007565399953193275
2017-03-16,25.61068725585937,0.012286722354573065
2017-03-17,26.16824150085449,0.02177037419671568
2017-03-20,27.002111434936523,0.03186572296250034
2017-03-21,26.12876892089844,-0.03234348973569945
2017-03-22,26.661657333374023,0.020394700343090655
2017-03-23,26.41987991333008,-0.009068356742448103
2017-03-24,26.513633728027344,0.0035486086615390544
2017-03-27,26.70606803894043,0.007257938043764511
2017-03-28,26.56791114807129,-0.005173239679749697
2017-03-29,26.48155403137207,-0.00325042929487096
2017-03-30,26.989770889282227,0.019191353245662457
2017-03-31,26.87382125854492,-0.004296058355328647
2017-04-03,26.738136291503903,-0.005048964407987633
2017-04-04,24.8631591796875,-0.07012370239178489
2017-04-05,24.678129196166992,-0.00744193375360247
2017-04-06,24.858230590820312,0.007298016523930473
2017-04-07,24.75214576721192,-0.004267593512772616
2017-04-10,24.120567321777344,-0.02551610884060007
2017-04-11,24.206918716430664,0.0035799902009501228
2017-04-12,24.007083892822266,-0.00825527717713026
2017-04-13,23.55807876586914,-0.01870302652990563
2017-04-17,24.48076629638672,0.03916650163570923
2017-04-18,24.49556541442871,0.0006045202124320692
2017-04-19,24.59178733825684,0.0039281364687933085
2017-04-20,24.98158073425293,0.015850551675424596
2017-04-21,25.08519172668457,0.0041474954501008465
2017-04-24,25.398513793945312,0.012490319813957873
2017-04-25,25.84011650085449,0.017386950688998537
2017-04-26,25.662492752075195,-0.006873953094345353
2017-04-27,26.062164306640625,0.015574151678352077
2017-04-28,25.731565475463867,-0.012685010626401483
2017-05-01,26.30887031555176,0.022435667221194944
2017-05-02,25.529266357421875,-0.029632741686709596
2017-05-03,25.719236373901367,0.007441264226704325
2017-05-04,25.62055206298828,-0.0038369844842370826
2017-05-05,25.623023986816406,9.648206728907205e-05
2017-05-08,25.354108810424805,-0.010495060088534625
2017-05-09,25.39604949951172,0.0016541969351204777
2017-05-10,29.923126220703125,0.17825909188271383
2017-05-11,31.208471298217773,0.0429549061162382
2017-05-12,31.551393508911133,0.010988113048425507
2017-05-15,33.1352653503418,0.050199742872951925
2017-05-16,33.75202560424805,0.018613409229870204
2017-05-17,31.509456634521484,-0.06644250025232001
2017-05-18,32.82933807373047,0.04188842272078208
2017-05-19,33.5875244140625,0.023094779999195847
2017-05-22,34.3037223815918,0.021323332994123145
2017-05-23,33.841896057128906,-0.013462863281295645
2017-05-24,34.22222900390625,0.01123852357844557
2017-05-25,34.14566802978516,-0.0022371708783887057
2017-05-26,35.02981185913086,0.025893294240852516
2017-05-30,35.77812576293945,0.021362201624658184
2017-05-31,35.649696350097656,-0.0035896070602677854
2017-06-01,35.652183532714844,6.976728757401851e-05
2017-06-02,35.47435760498047,-0.004987799066253573
2017-06-05,36.5536003112793,0.03042317829449037
2017-06-06,36.38813781738281,-0.004526571732673568
2017-06-07,36.82773971557617,0.01208091220274965
2017-06-08,39.49991989135742,0.07255889708189334
2017-06-09,36.94628143310547,-0.06464920600536939
2017-06-12,37.03765487670898,0.0024731431705502516
2017-06-13,37.39082717895508,0.009535493092684755
2017-06-14,37.4698486328125,0.002113391433658851
2017-06-15,37.6303825378418,0.004284348906835822
2017-06-16,37.44514465332031,-0.0049225618244833624
2017-06-19,38.85286331176758,0.03759415730611804
2017-06-20,38.79605865478516,-0.0014620455776089836
2017-06-21,39.38384246826172,0.01515060637233212
2017-06-22,39.1121940612793,-0.006897458194977668
2017-06-23,37.99094772338867,-0.028667436455594997
2017-06-26,37.57604598999024,-0.010921068261295352
2017-06-27,36.2004508972168,-0.03660829809341526
2017-06-28,37.47726058959961,0.0352705466572234
2017-06-29,36.22513198852539,-0.03341035554294758
2017-06-30,35.701560974121094,-0.014453253464201121
2017-07-03,34.4099235534668,-0.036178737999455035
2017-07-05,35.32864761352539,0.02669939265139787
2017-07-06,35.43482208251953,0.0030053363535345046
2017-07-07,36.24489212036133,0.0228608467669269
2017-07-10,37.95884704589844,0.04728817842374711
2017-07-11,38.49724197387695,0.01418364807886574
2017-07-12,40.13463592529297,0.042532759944909904
2017-07-13,39.67033386230469,-0.01156861280248156
2017-07-14,40.73722076416016,0.026893822107941556
2017-07-17,40.56434631347656,-0.004243648620126161
2017-07-18,40.98666000366211,0.010410957615881511
2017-07-19,40.77427673339844,-0.005181765731696486
2017-07-20,41.36699676513672,0.014536616691297022
2017-07-21,41.51518630981445,0.0035823133479833125
2017-07-24,41.03358459472656,-0.011600615531238478
2017-07-25,40.83599853515625,-0.004815227855957449
2017-07-26,41.30772018432617,0.011551612941797185
2017-07-27,39.944461822509766,-0.03300250790247394
2017-07-28,40.59892272949219,0.01638427148901056
2017-07-31,40.13463592529297,-0.011435939009828644
2017-08-01,40.62363052368164,0.012183855343770755
2017-08-02,40.59892272949219,-0.0006082123599231437
2017-08-03,41.11508560180664,0.012713708581718164
2017-08-04,41.29536819458008,0.004384828345475045
2017-08-07,42.56478118896485,0.030739839596620522
2017-08-08,42.058502197265625,-0.011894316793304216
2017-08-09,42.50551986694336,0.010628473348411216
2017-08-10,40.68536758422852,-0.042821550904741934
2017-08-11,38.51698684692383,-0.05329632902580084
2017-08-14,41.58925628662109,0.0797640130030739
2017-08-15,41.23857116699219,-0.008432108456378207
2017-08-16,40.78662109375,-0.01095940185250488
2017-08-17,39.877777099609375,-0.022282894973123746
2017-08-18,39.88520431518555,0.00018624948822054677
2017-08-21,39.30481719970703,-0.014551438946936668
2017-08-22,40.17984771728516,0.022262678722867912
2017-08-23,40.98320388793945,0.019994007351817
2017-08-24,40.83241653442383,-0.0036792475748826936
2017-08-25,40.49130630493164,-0.00835390746968434
2017-08-28,40.77803421020508,0.0070812214136573015
2017-08-29,40.71129608154297,-0.00163661956626171
2017-08-30,40.95353698730469,0.005950213554403172
2017-08-31,41.882957458496094,0.02269451040283821
2017-09-01,42.13508224487305,0.006019746495380618
2017-09-05,41.01038360595703,-0.026692688823524713
2017-09-06,40.98567581176758,-0.0006024765441565716
2017-09-07,41.17599487304688,0.004643550643238736
2017-09-08,40.46163558959961,-0.01734892588873138
2017-09-11,41.774192810058594,0.0324395492503613
2017-09-12,41.92496871948242,0.003609307548068763
2017-09-13,42.11283493041992,0.004481010163525756
2017-09-14,41.87306213378906,-0.005693580045775137
2017-09-15,44.520416259765625,0.06322332284937682
2017-09-18,46.359474182128906,0.041308192439909686
2017-09-19,46.31003189086914,-0.0010664981027508347
2017-09-20,45.93678283691406,-0.008059788316161165
2017-09-21,44.68107986450195,-0.027335457445292533
2017-09-22,44.246036529541016,-0.009736634304278957
2017-09-25,42.26855850219727,-0.04469277210905598
2017-09-26,42.505859375,0.005614122676797395
2017-09-27,43.43773651123047,0.021923498311354095
2017-09-28,43.42538070678711,-0.0002844486254518497
2017-09-29,44.18918228149414,0.017588828520912703
2017-10-02,44.246036529541016,0.001286610095762919
2017-10-03,44.33749771118164,0.0020671045095657092
2017-10-04,44.70827102661133,0.008362522347222567
2017-10-05,44.68354797363281,-0.0005529861122073321
2017-10-06,44.8145637512207,0.0029320809006752047
2017-10-09,45.82554244995117,0.022559155196572256
2017-10-10,46.70057678222656,0.019094903966081045
2017-10-11,47.19741821289063,0.010638871399403227
2017-10-12,47.21965408325195,0.0004711247183273315
2017-10-13,48.09964370727539,0.01863608789831339
2017-10-16,48.92522811889648,0.017164044221313235
2017-10-17,48.88074493408203,-0.0009092075095969987
2017-10-18,48.83872604370117,-0.0008596204995959811
2017-10-19,48.89310836791992,0.0011135082469204693
2017-10-20,48.6706428527832,-0.004550038288886671
2017-10-23,48.60141754150391,-0.001422321695825568
2017-10-24,49.11063003540039,0.010477317733821767
2017-10-25,47.86977005004883,-0.025266627295498223
2017-10-26,48.37154006958008,0.010481980987304462
2017-10-27,49.896671295166016,0.03152951556622163
2017-10-30,50.38609313964844,0.00980870731009742
2017-10-31,51.12023162841797,0.014570260225074794
2017-11-01,51.21663665771485,0.0018858488356945369
2017-11-02,50.90518569946289,-0.006081050583883751
2017-11-03,51.58494186401367,0.013353377562827617
2017-11-06,51.81730270385742,0.004504431554004373
2017-11-07,52.41054534912109,0.011448736509002133
2017-11-08,51.70112609863281,-0.013535811271617848
2017-11-09,50.751953125,-0.018358845256523537
2017-11-10,53.42646408081055,0.052697695184722004
2017-11-13,52.5588493347168,-0.016239419190860804
2017-11-14,52.94198989868164,0.007289744140417609
2017-11-15,51.90381240844727,-0.01960971796151212
2017-11-16,52.30672073364258,0.007762595973195507
2017-11-17,52.24493408203125,-0.0011812373390019948
2017-11-20,52.91725540161133,0.012868641360030297
2017-11-21,53.40421676635742,0.00920231710904762
2017-11-22,53.16428756713867,-0.004492701396004661
2017-11-24,53.666412353515625,0.009444775983179277
2017-11-27,52.9688720703125,-0.012997706621568628
2017-11-28,52.12044525146485,-0.016017460551574936
2017-11-29,48.585716247558594,-0.0678184729016088
2017-11-30,49.64688873291016,0.021841244038568464
2017-12-01,48.89738845825195,-0.015096621234220065
2017-12-04,46.17152404785156,-0.05574662566545252
2017-12-05,46.43866729736328,0.005785887622744568
2017-12-06,46.81464767456055,0.008096278361946263
2017-12-07,47.48993682861328,0.014424740708231187
2017-12-08,47.36626434326172,-0.002604182982973491
2017-12-11,48.15037155151367,0.016554128114675715
2017-12-12,47.20547866821289,-0.019623792150594066
2017-12-13,46.05279922485352,-0.024418340325729093
2017-12-14,46.12452697753906,0.0015575112456318596
2017-12-15,47.383583068847656,0.027296888961521715
2017-12-18,48.95179748535156,0.03309615514355069
2017-12-19,48.509033203125,-0.009044903455466713
2017-12-20,48.679725646972656,0.003518776454127792
2017-12-21,48.45462417602539,-0.0046241318732918035
2017-12-22,48.30126190185547,-0.003165069934559561
2017-12-26,48.838035583496094,0.011113036399158949
2017-12-27,48.771244049072266,-0.0013676130422902721
2017-12-28,48.82813262939453,0.0011664369328989732
2017-12-29,47.86344528198242,-0.019756793788000993
2018-01-02,49.31047058105469,0.03023236815793906
2018-01-03,52.55579376220703,0.06581407848902598
2018-01-04,52.83282470703125,0.005271178018501077
2018-01-05,53.28054428100586,0.008474269101780951
2018-01-08,54.91309356689453,0.030640627041617297
2018-01-09,54.898250579833984,-0.0002702995969888766
2018-01-10,55.32865905761719,0.007840112813017441
2018-01-11,55.4276008605957,0.0017882559357798034
2018-01-12,55.15550231933594,-0.004909080260286025
2018-01-16,54.44559097290039,-0.012871088406109399
2018-01-17,55.585899353027344,0.02094399858189666
2018-01-18,55.51665496826172,-0.0012457185288278216
2018-01-19,56.91916275024414,0.025262829375873208
2018-01-22,57.8046989440918,0.015557786711187349
2018-01-23,59.09589385986328,0.022337196445228802
2018-01-24,58.32660675048828,-0.013017606793447323
2018-01-25,58.4626579284668,0.002332574884057914
2018-01-26,60.1891975402832,0.02953234890430312
2018-01-29,61.05989837646485,0.014466064871506257
2018-01-30,60.0383186340332,-0.016730780259952227
2018-01-31,60.80018615722656,0.012689687861469956
2018-02-01,59.48917770385742,-0.02156257301546627
2018-02-02,57.762638092041016,-0.02902275133825649
2018-02-05,52.86003875732422,-0.08487492082520232
2018-02-06,55.798641204833984,0.05559213569631738
2018-02-07,56.59511947631836,0.014274151740730545
2018-02-08,53.804931640625,-0.04930085600156542
2018-02-09,57.40644836425781,0.06693655421194733
2018-02-12,56.4046516418457,-0.01745094411790582
2018-02-13,57.54249954223633,0.02017294438082251
2018-02-14,59.71675109863281,0.0377851426978868
2018-02-15,60.97332763671875,0.021042279008288256
2018-02-16,60.31536102294922,-0.010791056340072491
2018-02-20,61.61149978637695,0.021489364258875376
2018-02-21,59.739017486572266,-0.0303917662497597
2018-02-22,59.93455505371094,0.0032731969048975795
2018-02-23,60.8701286315918,0.015609919470369604
2018-02-26,61.03102493286133,0.002643271911635603
2018-02-27,60.90230941772461,-0.0021090177541391864
2018-02-28,59.89741897583008,-0.016500038364753333
2018-03-01,57.47430419921875,-0.04045441052458554
2018-03-02,58.546024322509766,0.01864694385122423
2018-03-05,58.32573699951172,-0.0037626350473357606
2018-03-06,59.93703079223633,0.027625776811669
2018-03-07,59.85782241821289,-0.0013215264916609515
2018-03-08,59.6944580078125,-0.0027292073750863066
2018-03-09,60.72163009643555,0.017207159976033504
2018-03-12,61.81809616088867,0.018057256742148864
2018-03-13,61.31069946289063,-0.008207899134866303
2018-03-14,61.56563568115234,0.004158103242909661
2018-03-15,61.714149475097656,0.002412283935708359
2018-03-16,61.99629974365234,0.004571889444389576
2018-03-19,59.64990997314453,-0.037847255081510656
2018-03-20,61.773555755615234,0.03560182711804272
2018-03-21,61.52108383178711,-0.0040870550632853275
2018-03-22,59.86029815673828,-0.026995390386648555
2018-03-23,57.66240310668945,-0.036717074884823564
2018-03-26,60.51124954223633,0.04940561409270128
2018-03-27,55.81845474243164,-0.07755243587440974
2018-03-28,54.78635025024414,-0.018490380949276353
2018-03-29,57.32085037231445,0.046261525188183494
