,Date,Adj Close,daily_return
0,2017-01-03,53.816314697265625,
1,2017-01-04,54.51876068115234,0.013052658619197466
2,2017-01-05,54.21299743652344,-0.005608404167826264
3,2017-01-06,55.21295928955078,0.018445057464276493
4,2017-01-09,54.85760116577149,-0.0064361361599131195
5,2017-01-10,55.53525161743164,0.01235289982171106
6,2017-01-11,55.32865905761719,-0.003720025637726776
7,2017-01-12,54.75016403198242,-0.010455612615377863
8,2017-01-13,54.832794189453125,0.001509222098812879
9,2017-01-17,54.5931396484375,-0.004370642506154154
10,2017-01-18,54.74190139770508,0.0027249165412643883
11,2017-01-19,54.783233642578125,0.0007550385320518327
12,2017-01-20,54.98982238769531,0.003771021376084427
13,2017-01-23,54.12208557128906,-0.01577995306637725
14,2017-01-24,54.1303596496582,0.0001528780401163221
15,2017-01-25,54.31216430664063,0.003358644911267916
16,2017-01-26,54.56009292602539,0.0045648819661279205
17,2017-01-27,53.89069366455078,-0.012269027151075473
18,2017-01-30,53.62623977661133,-0.004907227388565083
19,2017-01-31,53.105587005615234,-0.009708918118535914
20,2017-02-01,53.11387252807617,0.00015601978865342758
21,2017-02-02,52.98989868164063,-0.002334114244259
22,2017-02-03,53.66756057739258,0.012788510878710913
23,2017-02-06,53.63450241088867,-0.0006159804199826757
24,2017-02-07,53.61796951293945,-0.0003082511668061061
25,2017-02-08,53.64276885986328,0.00046251932232976856
26,2017-02-09,53.98160552978516,0.006316539528506748
27,2017-02-10,54.22125625610352,0.004439488673343206
28,2017-02-13,54.65926742553711,0.0080782187591657
29,2017-02-14,55.2790641784668,0.011339280274365926
30,2017-02-15,50.28750991821289,-0.09029737269319216
31,2017-02-16,51.46102523803711,0.02333611908270683
32,2017-02-17,51.65110397338867,0.003693644548905528
33,2017-02-21,52.403133392333984,0.014559793713853075
34,2017-02-22,52.75024032592773,0.006623782035990233
35,2017-02-23,52.90724563598633,0.002976390421892239
36,2017-02-24,52.58495330810547,-0.006091648204450184
37,2017-02-27,52.890724182128906,0.005814797861127152
38,2017-02-28,52.82460784912109,-0.0012500553552670102
39,2017-03-01,53.41136932373047,0.011107729872511296
40,2017-03-02,52.808082580566406,-0.01129509972881415
41,2017-03-03,53.072532653808594,0.005007757531031887
42,2017-03-06,52.70892333984375,-0.00685117697956239
43,2017-03-07,52.43619918823242,-0.005174155234644484
44,2017-03-08,52.42791748046875,-0.00015793875017411363
45,2017-03-09,52.23785781860352,-0.0036251613834562546
46,2017-03-10,52.13041305541992,-0.002056837084642771
47,2017-03-13,52.47929000854492,0.006692388045230091
48,2017-03-14,52.23009490966797,-0.004748446460239419
49,2017-03-15,52.52081680297852,0.005566175857297573
50,2017-03-16,52.255008697509766,-0.005061004791031443
51,2017-03-17,51.8480110168457,-0.007788682670020419
52,2017-03-20,51.80648040771485,-0.0008010067949830724
53,2017-03-21,51.29977798461914,-0.009780676454142045
54,2017-03-22,50.86785507202149,-0.00841958639133189
55,2017-03-23,50.950927734375,0.0016331072390587398
56,2017-03-24,50.56882858276367,-0.007499356117779521
57,2017-03-27,50.61036682128906,0.0008214198289644425
58,2017-03-28,51.382850646972656,0.015263351645154577
59,2017-03-29,51.3080940246582,-0.001454894412691754
60,2017-03-30,51.972599029541016,0.0129512705064323
61,2017-03-31,51.85631942749024,-0.0022373251332818977
62,2017-04-03,51.32471084594727,-0.01025156793640758
63,2017-04-04,51.64866256713867,0.006311808013176101
64,2017-04-05,51.183502197265625,-0.00900624230624325
65,2017-04-06,51.36623764038086,0.003570202023514435
66,2017-04-07,50.950927734375,-0.00808527011289939
67,2017-04-10,51.06721496582031,0.002282337861472472
68,2017-04-11,50.494083404541016,-0.011223082395679818
69,2017-04-12,49.97908782958984,-0.0101991271101054
70,2017-04-13,49.46409606933594,-0.010304144845736829
71,2017-04-17,49.77973937988281,0.006381261068723942
72,2017-04-18,49.42256546020508,-0.007175086172148126
73,2017-04-19,48.990631103515625,-0.008739618283013728
74,2017-04-20,49.563777923583984,0.011699110771962173
75,2017-04-21,49.115234375,-0.009049825646372911
76,2017-04-24,49.58037185668945,0.009470330084105472
77,2017-04-25,49.89602279663086,0.006366449627561943
78,2017-04-26,49.97078704833984,0.0014984010251419821
79,2017-04-27,50.79310989379883,0.016456071517614967
80,2017-04-28,50.59376525878906,-0.0039246392951045594
81,2017-05-01,51.17519378662109,0.01149209838125298
82,2017-05-02,51.10874557495117,-0.0012984457263996996
83,2017-05-03,51.11705017089844,0.00016248874539659397
84,2017-05-04,52.0556640625,0.018362051183773653
85,2017-05-05,52.08888626098633,0.0006382052574804842
86,2017-05-08,51.43269348144531,-0.012597558263258368
87,2017-05-09,51.3496322631836,-0.001614949804090604
88,2017-05-10,50.97583770751953,-0.007279400828972826
