,Date,Adj Close,daily_return
0,2017-01-03,10.365562438964844,
1,2017-01-04,10.973288536071776,0.05862934121379171
2,2017-01-05,10.41691780090332,-0.05070227884189271
3,2017-01-06,10.10877799987793,-0.029580707740505474
4,2017-01-09,10.143014907836914,0.003386849326337815
5,2017-01-10,10.26284885406494,0.011814430651722496
6,2017-01-11,10.322765350341797,0.0058381933836164634
7,2017-01-12,10.11733627319336,-0.019900585761317924
8,2017-01-13,10.168694496154783,0.005076259360628388
9,2017-01-17,10.314205169677734,0.014309671077046726
10,2017-01-18,10.339882850646973,0.0024895452966873233
11,2017-01-19,10.057421684265137,-0.02731763700438461
12,2017-01-20,10.185811042785645,0.012765633434796975
13,2017-01-23,9.98038387298584,-0.020167973756523128
14,2017-01-24,10.09165859222412,0.011149342615915714
15,2017-01-25,10.29708480834961,0.020356041006359016
16,2017-01-26,10.023181915283203,-0.026600042455152573
17,2017-01-27,9.723599433898926,-0.02988895980501749
18,2017-01-30,9.646564483642578,-0.007922472617268084
19,2017-01-31,9.93758487701416,0.030168293993686257
20,2017-02-01,9.723599433898926,-0.021532942436566005
21,2017-02-02,9.817753791809082,0.009683076575728755
22,2017-02-03,10.006061553955078,0.01918033046449996
23,2017-02-06,9.87767219543457,-0.012831158176291657
24,2017-02-07,9.66368293762207,-0.02166393595359495
25,2017-02-08,10.11733627319336,0.046944145260100933
26,2017-02-09,10.476836204528809,0.03553306143317303
27,2017-02-10,10.742179870605469,0.0253266979550526
28,2017-02-13,10.570992469787598,-0.015936002085228718
29,2017-02-14,10.73362159729004,0.01538447103876428
30,2017-02-15,10.673704147338867,-0.005582221192360737
31,2017-02-16,10.33132553100586,-0.03207683214813184
32,2017-02-17,10.442596435546877,0.01077024474807975
33,2017-02-21,10.613787651062012,0.016393548919729994
34,2017-02-22,10.314205169677734,-0.02822578435082046
35,2017-02-23,9.911909103393556,-0.039004078323637614
36,2017-02-24,10.254289627075195,0.034542338928876815
37,2017-02-27,10.511073112487791,0.02504156745627606
38,2017-02-28,10.23716926574707,-0.026058599708083663
39,2017-03-01,10.176234245300291,-0.005952331046304327
40,2017-03-02,11.595160484313965,0.1394352964770813
41,2017-03-03,10.65501308441162,-0.08108101661673295
42,2017-03-06,10.446090698242188,-0.01960789578710953
43,2017-03-07,10.202349662780762,-0.023333229865833083
44,2017-03-08,10.289399147033691,0.008532297669672673
45,2017-03-09,10.245875358581545,-0.004229964046510326
46,2017-03-10,10.428680419921877,0.01784181975112764
47,2017-03-13,10.167529106140137,-0.025041645085111974
48,2017-03-14,10.132708549499512,-0.0034246822681428535
49,2017-03-15,10.280694007873535,0.014604728602534811
50,2017-03-16,10.498321533203123,0.021168563636162707
51,2017-03-17,10.446090698242188,-0.004975160533590484
52,2017-03-20,10.158823013305664,-0.027500018258970638
53,2017-03-21,9.949901580810549,-0.02056551553476993
54,2017-03-22,9.61040496826172,-0.03412060006740003
55,2017-03-23,9.793209075927734,0.019021478103131262
56,2017-03-24,9.845439910888672,0.005333372805174097
57,2017-03-27,10.071773529052734,0.02298867498177981
58,2017-03-28,10.315515518188477,0.02420050336047086
59,2017-03-29,10.68983268737793,0.036286811699274946
60,2017-03-30,10.65501308441162,-0.003257263605951799
61,2017-03-31,10.385156631469728,-0.025326712487729663
62,2017-04-03,9.88896656036377,-0.04777877587347823
63,2017-04-04,9.5146484375,-0.03785209714067428
64,2017-04-05,9.244790077209473,-0.028362410031561147
65,2017-04-06,9.253495216369627,0.0009416264823161047
66,2017-04-07,9.244790077209473,-0.0009407406560014708
67,2017-04-10,9.5146484375,0.029190317793779785
68,2017-04-11,9.775799751281738,0.027447289881196824
69,2017-04-12,9.688748359680176,-0.008904784653567477
70,2017-04-13,9.418890953063965,-0.02785265924948832
71,2017-04-17,9.523353576660156,0.011090756238366861
72,2017-04-18,9.61040496826172,0.009140833730557851
73,2017-04-19,9.67133903503418,0.006340426545363487
74,2017-04-20,10.184937477111816,0.05310520499975646
75,2017-04-21,10.167529106140137,-0.0017092270827190337
76,2017-04-24,10.385156631469728,0.0214041703798189
77,2017-04-25,10.254579544067385,-0.012573434569745578
78,2017-04-26,10.524436950683594,0.026315794368412693
79,2017-04-27,10.55055332183838,0.002481498181533759
80,2017-04-28,10.437385559082031,-0.010726239591823616
81,2017-05-01,10.437385559082031,0.0
82,2017-05-02,10.837821006774902,0.038365493487440894
83,2017-05-03,10.750770568847656,-0.008032097768806978
84,2017-05-04,10.472206115722656,-0.025911115053668055
85,2017-05-05,10.898755073547363,0.040731528114625215
86,2017-05-08,11.003215789794922,0.009584646644743566
87,2017-05-09,11.029330253601074,0.002373348328801539
88,2017-05-10,12.378618240356444,0.12233634823971529
89,2017-05-11,12.274157524108888,-0.008438802636872245
90,2017-05-12,12.039119720458984,-0.019148996840576915
91,2017-05-15,11.952069282531738,-0.007230631470448334
92,2017-05-16,11.786673545837402,-0.013838251166772064
93,2017-05-17,11.229548454284668,-0.047267372714287936
94,2017-05-18,10.933575630187988,-0.026356609555725274
95,2017-05-19,10.846524238586426,-0.007961841079802912
96,2017-05-22,10.881345748901367,0.003210384225304619
97,2017-05-23,10.620190620422363,-0.024000260124568795
98,2017-05-24,11.220842361450195,0.05655752919093504
99,2017-05-25,12.230633735656738,0.08999247486763884
100,2017-05-26,11.50811004638672,-0.0590749183473297
101,2017-05-30,11.577750205993652,0.006051398476919934
102,2017-05-31,11.657292366027832,0.00687026050993933
103,2017-06-01,12.152219772338867,0.04245646336823228
104,2017-06-02,11.860566139221191,-0.024000029507493248
105,2017-06-05,11.507046699523926,-0.029806287115437757
106,2017-06-06,10.888389587402344,-0.05376332679237128
107,2017-06-07,10.667439460754396,-0.02029226864765954
108,2017-06-08,10.870712280273438,0.01905544627338962
109,2017-06-09,11.241909980773926,0.03414658496426992
110,2017-06-12,11.153528213500977,-0.007861810619734677
111,2017-06-13,11.10050106048584,-0.004754294067320197
112,2017-06-14,11.073986053466797,-0.0023886315468611974
113,2017-06-15,11.073986053466797,0.0
114,2017-06-16,11.073986053466797,0.0
115,2017-06-19,11.12701416015625,0.00478852930041862
116,2017-06-20,10.79117202758789,-0.030182592358958926
117,2017-06-21,10.649763107299805,-0.013104129924587538
118,2017-06-22,10.782331466674805,0.012448010161290046
119,2017-06-23,10.861875534057615,0.007377260440254441
120,2017-06-26,10.800008773803713,-0.0056957714217878985
121,2017-06-27,10.976767539978027,0.016366539127547597
122,2017-06-28,10.870712280273438,-0.009661793357500725
123,2017-06-29,11.02979564666748,0.01463412537214559
124,2017-06-30,10.994441986083984,-0.003205286998601675
125,2017-07-03,11.277259826660156,0.025723710301454483
126,2017-07-05,11.339125633239746,0.005485889970658908
127,2017-07-06,10.84420108795166,-0.043647505221853566
128,2017-07-07,10.746981620788574,-0.008965111064852982
129,2017-07-10,8.47562026977539,-0.21134877039517252
130,2017-07-11,8.166291236877441,-0.036496329832170105
131,2017-07-12,7.856961250305176,-0.037878882542835224
132,2017-07-13,7.9806928634643555,0.015748023850107984
133,2017-07-14,7.856961250305176,-0.015503868558283118
134,2017-07-17,8.192804336547852,0.0427446535045124
135,2017-07-18,8.201642990112305,0.0010788312769809405
136,2017-07-19,8.43143081665039,0.02801729200053127
137,2017-07-20,8.5021333694458,0.008385593659356871
138,2017-07-21,8.44910717010498,-0.00623681104925744
139,2017-07-24,8.210480690002441,-0.028242804274853817
140,2017-07-25,8.457942962646484,0.030139803257240194
141,2017-07-26,8.43143081665039,-0.0031345855739606243
142,2017-07-27,8.705408096313477,0.032494755115826335
143,2017-07-28,8.687731742858887,-0.0020305025633520213
144,2017-07-31,8.696571350097656,0.0010174816051422564
145,2017-08-01,8.97054672241211,0.03150383769476872
146,2017-08-02,8.776110649108887,-0.021674941262770697
147,2017-08-03,8.811464309692383,0.004028397315966492
148,2017-08-04,8.9882230758667,0.020060089896736688
149,2017-08-07,9.032413482666016,0.0049164786439233055
150,2017-08-08,9.050089836120604,0.001956991172792355
151,2017-08-09,8.899843215942383,-0.016601671684910668
152,2017-08-10,8.643540382385254,-0.02879857850731693
153,2017-08-11,8.670056343078613,0.003067719883324216
154,2017-08-14,8.581677436828613,-0.010193579228646388
155,2017-08-15,8.281185150146484,-0.03501556530108607
156,2017-08-16,8.457942962646484,0.021344506769888305
157,2017-08-17,8.387240409851074,-0.008359308298443224
