Date,Adj Close,daily_return
2017-01-03,33.98457717895508,
2017-01-04,34.51156997680664,0.015506822258712694
2017-01-05,34.29987335205078,-0.00613407691675949
2017-01-06,34.223297119140625,-0.0022325514769161448
2017-01-09,34.277347564697266,0.0015793465301860987
2017-01-10,34.543094635009766,0.007752848140040847
2017-01-11,34.33589172363281,-0.005998388782658459
2017-01-12,34.200775146484375,-0.003935141054031144
2017-01-13,34.200775146484375,0.0
2017-01-17,34.57011795043945,0.010799252425512496
2017-01-18,34.53860092163086,-0.0009116841560615763
2017-01-19,33.817909240722656,-0.020866267355283852
2017-01-20,34.00258255004883,0.005460813914060392
2017-01-23,33.55216979980469,-0.013246427667109484
2017-01-24,33.59720230102539,0.0013421636063897235
2017-01-25,33.975563049316406,0.011261674257903032
2017-01-26,33.80890655517578,-0.0049051871163612315
2017-01-27,33.44856643676758,-0.010658141747948324
2017-01-30,33.34947204589844,-0.0029625900726260035
2017-01-31,33.745845794677734,0.011885457983675796
2017-02-01,33.63774490356445,-0.0032033836630146473
2017-02-02,33.7503547668457,0.0033477233269973983
2017-02-03,33.99358367919922,0.007206706834159027
2017-02-06,33.93051528930664,-0.0018553027679505396
2017-02-07,34.00284957885742,0.0021318358690998185
2017-02-08,34.12939453125,0.0037215984530678536
2017-02-09,34.40058517456055,0.00794595529851061
2017-02-10,34.8254508972168,0.012350537658017524
2017-02-13,34.757659912109375,-0.0019465931771421863
2017-02-14,35.290992736816406,0.015344324849706714
2017-02-15,35.358795166015625,0.001921238932122371
2017-02-16,34.726009368896484,-0.017896135718089456
2017-02-17,34.888729095458984,0.0046858170437587
2017-02-21,34.45934295654297,-0.0123073023881487
2017-02-22,34.509056091308594,0.0014426605529977987
2017-02-23,35.16896438598633,0.019122757021567294
2017-02-24,35.36781692504883,0.005654205136098156
2017-02-27,35.53506851196289,0.004728920285594684
2017-02-28,35.45823669433594,-0.0021621406921190633
2017-03-01,35.45823669433594,0.0
2017-03-02,35.88309097290039,0.011981821945260984
2017-03-03,35.62546157836914,-0.007179687912778121
2017-03-06,35.52601623535156,-0.0027914120578850232
2017-03-07,35.39043426513672,-0.0038164135634191076
2017-03-08,35.45823669433594,0.001915840554293835
2017-03-09,35.22771453857422,-0.00650123010201864
2017-03-10,35.33618927001953,0.003079244080013588
2017-03-13,35.28196334838867,-0.0015345718582299162
2017-03-14,35.38139724731445,0.002818264333646292
2017-03-15,35.788169860839844,0.011496793376532422
2017-03-16,35.80625534057617,0.0005053479908767589
2017-03-17,35.80625534057617,0.0
2017-03-20,35.33618927001953,-0.013128043300969061
2017-03-21,35.295509338378906,-0.001151225768284525
2017-03-22,35.54410171508789,0.007043172952279075
2017-03-23,35.44919204711914,-0.0026701945861375975
2017-03-24,35.44919204711914,0.0
2017-03-27,35.41302490234375,-0.001020253006819405
2017-03-28,35.57574462890625,0.004594911815955394
2017-03-29,36.01416778564453,0.012323653694715553
2017-03-30,36.05484008789063,0.001129341721518573
2017-03-31,35.742977142333984,-0.008649683226896077
2017-04-03,35.403987884521484,-0.009484080088309144
