Date,Adj Close,daily_return
2017-01-03,145.8175048828125,
2017-01-04,145.63201904296875,-0.001272040966500021
2017-01-05,145.5084686279297,-0.0008483739760732911
2017-01-06,148.23670959472656,0.018749705721754717
2017-01-09,149.10198974609375,0.005837151632229531
2017-01-10,150.9297332763672,0.012258344327838344
2017-01-11,153.37547302246094,0.01620449260064194
2017-01-12,153.1811981201172,-0.0012666621234498354
2017-01-13,153.05758666992188,-0.000806962288533497
2017-01-17,153.119384765625,0.00040375715472640294
2017-01-18,153.6138458251953,0.0032292518698868733
2017-01-19,153.2076873779297,-0.0026440223866787127
2017-01-20,152.12164306640625,-0.007088706383540644
2017-01-23,150.87672424316406,-0.008183706132458335
2017-01-24,150.41761779785156,-0.0030429242655916067
2017-01-25,151.4859619140625,0.007102519850079592
2017-01-26,151.0621337890625,-0.002797804625886302
2017-01-27,154.7616729736328,0.024490182230155755
2017-01-30,154.3555145263672,-0.002624412359091166
2017-01-31,156.53636169433594,0.014128728569630766
2017-02-01,158.01974487304688,0.009476285015538322
2017-02-02,157.1367950439453,-0.00558759178994328
2017-02-03,158.3728790283203,0.007866292449386636
2017-02-06,157.48114013671875,-0.005630628786145286
2017-02-07,157.87844848632812,0.0025228948003834795
2017-02-08,157.21621704101562,-0.004194565196590783
2017-02-09,156.9955291748047,-0.0014037220228582115
2017-02-10,157.18972778320312,0.001236969036119584
2017-02-13,157.64889526367188,0.0029211036048235606
2017-02-14,157.84312438964844,0.0012320360739077607
2017-02-15,159.0085906982422,0.007383700196637699
2017-02-16,159.47657775878906,0.002943155828825539
2017-02-17,159.7238006591797,0.0015502144820573882
2017-02-21,160.71267700195312,0.00619116461474345
2017-02-22,160.65086364746094,-0.00038462027791019704
2017-02-23,160.9598846435547,0.001923556394765935
2017-02-24,161.9487762451172,0.006143714651339449
2017-02-27,161.4190216064453,-0.0032711246787692216
2017-02-28,161.6221160888672,0.001258181844993711
2017-03-01,163.64405822753906,0.012510306062074594
2017-03-02,163.10545349121094,-0.003291318622636541
2017-03-03,163.0701141357422,-0.00021666568905165384
2017-03-06,162.89356994628906,-0.0010826274966985183
2017-03-07,162.40794372558594,-0.002981248559186578
2017-03-08,163.16140747070312,0.004639328150045863
2017-03-09,164.0566864013672,0.0054870753111444515
2017-03-10,164.2694854736328,0.0012971069752378828
2017-03-13,163.906005859375,-0.00221270318836031
