Date,Adj Close,daily_return
2017-01-03,13.528287887573242,
2017-01-04,13.713506698608398,0.013691223351721682
2017-01-05,13.54310417175293,-0.012425890080526303
2017-01-06,13.572738647460938,0.0021881597698862887
2017-01-09,13.528287887573242,-0.003275003007297328
2017-01-10,13.691277503967283,0.012048059425447288
2017-01-11,13.772772789001465,0.0059523506853591535
2017-01-12,13.55051612854004,-0.016137393963175817
2017-01-13,13.765365600585938,0.015855445652980027
2017-01-17,13.120807647705078,-0.046824615602902964
2017-01-18,13.431974411010742,0.02371551901838065
2017-01-19,13.217123031616213,-0.01599551732457194
2017-01-20,13.231941223144531,0.0011211359304799107
2017-01-23,13.105989456176758,-0.009518767113888438
2017-01-24,13.372702598571776,0.020350477412395485
2017-01-25,13.63200569152832,0.019390477806949802
2017-01-26,13.669053077697754,0.0027176768413805785
2017-01-27,13.557918548583984,-0.00813037512416237
2017-01-30,13.38752269744873,-0.012567994897199841
2017-01-31,13.313434600830078,-0.005534115481482749
2017-02-01,13.36529541015625,0.0038953741751162063
2017-02-02,13.217123031616213,-0.011086352676308309
2017-02-03,13.609783172607422,0.02970844260524319
2017-02-06,13.535696029663086,-0.005443668132307344
2017-02-07,13.402335166931152,-0.009852530851732877
2017-02-08,13.209711074829102,-0.01437242761823554
2017-02-09,13.439379692077637,0.017386346752592097
2017-02-10,13.528287887573242,0.006615498448043322
2017-02-13,13.676458358764648,0.010952640306207018
2017-02-14,13.980217933654783,0.022210397379338165
2017-02-15,14.15062141418457,0.01218890015437979
2017-02-16,14.069121360778809,-0.005759468154809544
2017-02-17,14.046897888183594,-0.0015795920743969516
2017-02-21,14.120983123779297,0.00527413498591911
2017-02-22,14.024670600891112,-0.006820525316399428
2017-02-23,14.120983123779297,0.006867364348797311
2017-02-24,13.94609546661377,-0.012384949095436748
2017-02-27,14.020514488220217,0.005336190461667334
2017-02-28,13.968424797058104,-0.003715248196196952
2017-03-01,14.40749454498291,0.031433017989063394
2017-03-02,14.050285339355469,-0.024793291055024702
2017-03-03,14.191678047180176,0.010063333548725906
2017-03-06,14.132147789001465,-0.004194730036913397
2017-03-07,13.983308792114258,-0.010531944550073447
2017-03-08,13.983308792114258,0.0
2017-03-09,14.020514488220217,0.002660721912037145
2017-03-10,13.827025413513184,-0.013800426144817912
2017-03-13,13.789816856384276,-0.0026910022955872748
2017-03-14,13.74516773223877,-0.003237833004637425
2017-03-15,13.640981674194336,-0.0075798316960562495
2017-03-16,13.74516773223877,0.007637724361255538
2017-03-17,13.655864715576172,-0.006497048155559515
2017-03-20,13.45493221282959,-0.014714008005468404
2017-03-21,12.576789855957031,-0.06526546124366417
2017-03-22,12.762840270996094,0.014793156057301804
2017-03-23,12.83725357055664,0.005830465474809143
2017-03-24,12.829818725585938,-0.0005791616508811215
2017-03-27,12.785164833068848,-0.0034804772750248736
2017-03-28,13.015861511230469,0.018044091036270693
2017-03-29,13.030747413635254,0.0011436740005217327
2017-03-30,13.38795280456543,0.02741250210685542
2017-03-31,13.23167896270752,-0.011672721299452071
2017-04-03,13.194464683532717,-0.0028125137618354445
2017-04-04,13.090282440185549,-0.007895905278915372
2017-04-05,12.800048828125,-0.02217168448325968
2017-04-06,13.038186073303224,0.018604401309390006
2017-04-07,12.97865390777588,-0.004565985267631745
2017-04-10,12.881909370422363,-0.007454127218505691
2017-04-11,12.896795272827148,0.0011555664596556436
2017-04-12,12.777722358703612,-0.009232752137611877
2017-04-13,12.651206970214844,-0.009901247259656687
2017-04-17,12.904234886169434,0.02000029851304319
2017-04-18,12.800048828125,-0.008073788098517887
2017-04-19,12.926563262939451,0.009883902515783083
2017-04-20,13.551677703857422,0.04835890469899118
2017-04-21,13.50702667236328,-0.0032948711200113667
2017-04-24,13.804702758789062,0.022038609506476847
2017-04-25,13.856796264648438,0.0037736057609938367
2017-04-26,13.901446342468262,0.0032222511587138847
2017-04-27,13.670748710632324,-0.0165952251407947
2017-04-28,13.574002265930176,-0.007076894378645449
2017-05-01,13.804702758789062,0.016995760597294796
2017-05-02,13.75261116027832,-0.003773467594409219
2017-05-03,14.035400390625,0.020562584592187072
2017-05-04,14.065165519714355,0.002120718202612615
2017-05-05,13.938652992248535,-0.008994741461697986
2017-05-08,13.894004821777344,-0.0032031911904271126
