Date,Adj Close,daily_return
2017-01-03,68.15473937988281,
2017-01-04,69.27029418945312,0.016367971174424234
2017-01-05,69.1020736694336,-0.002428465505855182
2017-01-06,69.84577941894531,0.010762423036237978
2017-01-09,69.09320831298828,-0.010774754211603788
2017-01-10,68.74790954589844,-0.00499757900263742
2017-01-11,68.5177230834961,-0.0033482685353314334
2017-01-12,68.21670532226562,-0.00439328319278276
2017-01-13,68.50003051757812,0.004153311039781782
2017-01-17,69.67754364013672,0.017189964933759017
2017-01-18,70.35042572021484,0.009657086701468032
2017-01-19,70.07598114013672,-0.003901107594850961
2017-01-20,70.64258575439453,0.00808557518623565
2017-01-23,70.89048767089844,0.0035092418242701484
2017-01-24,70.85507202148438,-0.0004995825332515524
2017-01-25,70.7222900390625,-0.001873994036469484
2017-01-26,70.43898010253906,-0.004005949699408151
2017-01-27,70.66029357910156,0.0031419176745650645
2017-01-30,70.474365234375,-0.0026312987861906167
2017-01-31,70.31502532958984,-0.0022609626103795577
2017-02-01,69.96084594726562,-0.00503703697273894
2017-02-02,69.99628448486328,0.0005065481572987807
2017-02-03,70.29729461669922,0.004300372999098689
2017-02-06,70.2530288696289,-0.0006296934656117026
2017-02-07,68.43807220458984,-0.025834568192172114
2017-02-08,70.68687438964844,0.03285893527707784
2017-02-09,71.4925537109375,0.01139786315699709
2017-02-10,71.23579406738281,-0.003591417990086554
2017-02-13,71.63418579101562,0.005592577844446778
2017-02-14,71.27120208740234,-0.0050671854451203036
2017-02-15,72.07686614990234,0.011304201962413662
2017-02-16,72.35132598876953,0.0038078769725695683
2017-02-17,72.64349365234375,0.004038179806401532
2017-02-21,72.74972534179688,0.0014623703254350584
2017-02-22,73.32521057128906,0.007910479754918764
2017-02-23,73.56425476074219,0.0032600545922840674
2017-02-24,74.22828674316406,0.009026557593515339
2017-02-27,73.15699768066406,-0.014432356039776995
2017-02-28,72.83824920654297,-0.004357046956908417
2017-03-01,73.50230407714844,0.009116842837922245
2017-03-02,72.83824920654297,-0.009034476931613966
2017-03-03,73.44032287597656,0.008265899798419518
2017-03-06,73.218994140625,-0.00301372225344565
2017-03-07,73.1658706665039,-0.0007255422550473956
2017-03-08,72.79401397705078,-0.005082379066437714
2017-03-09,72.5815200805664,-0.0029191122301810424
2017-03-10,72.80286407470703,0.0030495916025861103
2017-03-13,73.23668670654297,0.005958867653761191
2017-03-14,73.0064926147461,-0.0031431527305332274
2017-03-15,73.31745910644531,0.004259436120841897
2017-03-16,72.81102752685547,-0.006907380394273965
2017-03-17,72.70438385009766,-0.001464663806845401
2017-03-20,71.98474884033203,-0.009898096533619949
2017-03-21,71.12291717529297,-0.01197242025461076
2017-03-22,70.9896469116211,-0.0018738019890749413
2017-03-23,70.91857147216797,-0.0010012085218794597
2017-03-24,71.18511199951172,0.0037584023734651417
2017-03-27,71.4427719116211,0.0036195758477017836
2017-03-28,71.33614349365234,-0.001492501132244084
2017-03-29,71.10513305664062,-0.0032383364967335515
2017-03-30,71.12291717529297,0.0002501101944099027
2017-03-31,70.7408676147461,-0.005371680123936073
2017-04-03,70.58094024658203,-0.0022607493172832616
2017-04-04,70.3055191040039,-0.0039022027988846464
2017-04-05,70.63424682617188,0.004675702937086301
2017-04-06,70.72308349609375,0.001257699684127811
2017-04-07,70.96299743652344,0.0033923003433939947
2017-04-10,71.55827331542969,0.008388539103618475
2017-04-11,71.14958190917969,-0.005711308941853344
2017-04-12,71.54051208496094,0.005494483105751291
2017-04-13,71.22064971923828,-0.004471066202919927
2017-04-17,71.63823699951172,0.005863289395977578
2017-04-18,71.74486541748047,0.0014884288396079803
2017-04-19,71.65599822998047,-0.001238655714006609
2017-04-20,72.47340393066406,0.011407359060997546
2017-04-21,73.32637786865234,0.011769475307166877
2017-04-24,74.02825927734375,0.009572017998061622
2017-04-25,74.5080337524414,0.006480963888401137
2017-04-26,74.52581024169922,0.00023858486612171603
2017-04-27,74.71237182617188,0.00250331507792545
2017-04-28,74.80123138427734,0.0011893553361177478
2017-05-01,75.00556182861328,0.002731645462976884
2017-05-02,73.97493743896484,-0.013740639554216005
2017-05-03,73.72616577148438,-0.003362918254384839
2017-05-04,74.20594787597656,0.006507623168405141
2017-05-05,73.78836822509766,-0.0056273070128667335
2017-05-08,74.04602813720703,0.0034918770845204783
2017-05-09,73.877197265625,-0.002280080050602984
2017-05-10,74.25923156738281,0.005171207299381031
2017-05-11,74.27703094482422,0.00023969245393096195
2017-05-12,73.84166717529297,-0.0058613512682629265
2017-05-15,74.10824584960938,0.0036101388892475494
2017-05-16,74.43695068359375,0.0044354690927568274
2017-05-17,73.61065673828125,-0.01110058831970151
2017-05-18,73.57512664794922,-0.0004826759046364648
2017-05-19,73.92162322998047,0.0047094255602060375
2017-05-22,74.65904998779297,0.00997579227282741
2017-05-23,74.33033752441406,-0.004402848193657105
2017-05-24,74.58798217773438,0.003466211265833241
2017-05-25,75.84072875976562,0.01679555533552457
2017-05-26,75.7696533203125,-0.0009371671477242938
2017-05-30,75.77854919433594,0.00011740681966476707
2017-05-31,76.29389953613281,0.006800741730687454
2017-06-01,77.09352111816406,0.010480806288483802
2017-06-02,77.004638671875,-0.0011529171971900176
2017-06-05,76.89804077148438,-0.001384304922783297
2017-06-06,76.6314926147461,-0.003466254199250285
2017-06-07,76.89804077148438,0.003478310909045046
2017-06-08,75.77854919433594,-0.014558128736663067
2017-06-09,75.17440032958984,-0.007972557817077508
2017-06-12,75.45869445800781,0.003781794429639884
2017-06-13,76.1783676147461,0.009537312590781388
2017-06-14,76.42798614501953,0.0032767639697377504
2017-06-15,76.69544982910156,0.003499551637727638
2017-06-16,75.94659423828125,-0.00976401588997744
2017-06-19,75.839599609375,-0.001408814048600493
2017-06-20,75.91093444824219,0.0009406014698734033
2017-06-21,75.76828002929688,-0.0018792341311854033
2017-06-22,75.65238952636719,-0.0015295385204056045
2017-06-23,75.63455963134766,-0.00023568184866540332
2017-06-26,75.68805694580078,0.0007073130948851425
2017-06-27,75.97335815429688,0.003769434967796803
2017-06-28,76.65087127685547,0.008917772479960728
2017-06-29,75.60781860351562,-0.013607838449382292
2017-06-30,76.1337890625,0.006956561751140455
2017-07-03,76.1783676147461,0.0005855291427765419
2017-07-05,76.76676940917969,0.007724001089250088
2017-07-06,76.26752471923828,-0.00650339585453108
2017-07-07,77.36405944824219,0.014377478920950315
2017-07-10,77.82763671875,0.005992152865478273
2017-07-11,78.29121398925781,0.005956460841578304
2017-07-12,78.98657989501953,0.008881787244442663
2017-07-13,79.5660629272461,0.007336474537785298
2017-07-14,79.86027526855469,0.003697711442347096
2017-07-17,79.90482330322266,0.0005578247071922338
2017-07-18,80.10094451904297,0.0024544352607611675
2017-07-19,80.1187744140625,0.0002225928186814219
2017-07-20,80.0653076171875,-0.0006673441682804038
2017-07-21,80.23467254638672,0.002115334771571664
2017-07-24,80.3416748046875,0.001333616189919784
2017-07-25,79.96723175048828,-0.004660632916969942
2017-07-26,80.84981536865234,0.011036815941283029
2017-07-27,81.17074584960938,0.003969464611560003
2017-07-28,80.97461700439453,-0.0024162503764376675
2017-07-31,81.32233428955078,0.004294151649243183
2017-08-01,81.90178680419922,0.007125379758348815
2017-08-02,81.34013366699219,-0.0068576420505911395
2017-08-03,80.6001968383789,-0.009096823366956719
2017-08-04,80.56454467773438,-0.00044233341906130264
2017-08-07,80.72502136230469,0.0019919020856162817
2017-08-08,80.22576141357422,-0.006184698874091676
2017-08-09,79.69088745117188,-0.00666710982828822
2017-08-10,79.57498168945312,-0.001454441849323973
2017-08-11,79.53931427001953,-0.00044822403569988456
2017-08-14,80.63585662841797,0.013786168116510344
2017-08-15,80.82308959960938,0.0023219567450520895
2017-08-16,81.52735137939453,0.008713621110922665
2017-08-17,79.85134887695312,-0.02055754877454541
2017-08-18,80.0831298828125,0.0029026561118778993
