Date,Adj Close,daily_return
2017-01-03,46.96208953857422,
2017-01-04,46.68170547485352,-0.0059704341624405854
2017-01-05,46.29414367675781,-0.008302220198541876
2017-01-06,46.5085563659668,0.004631529437202575
2017-01-09,46.33537292480469,-0.0037236898905087523
2017-01-10,46.747676849365234,0.008898254153034468
2017-01-11,47.47334671020508,0.015523121355916158
2017-01-12,47.39088439941406,-0.0017370233300465499
2017-01-13,47.102272033691406,-0.006090039664383706
2017-01-17,46.434326171875,-0.014180756744359146
2017-01-18,47.18473434448242,0.016160634480401725
2017-01-19,48.18251800537109,0.021146323588560056
2017-01-20,48.51237869262695,0.006846065770558019
2017-01-23,48.06707763671875,-0.009179122275772444
2017-01-24,48.743255615234375,0.014067382744298307
2017-01-25,49.69157028198242,0.01945530011851848
2017-01-26,49.54314041137695,-0.0029870231462435504
2017-01-27,49.59261703491211,0.0009986573948346233
2017-01-30,48.76799774169922,-0.016627864035333673
2017-01-31,48.3721809387207,-0.008116322615395632
2017-02-01,48.47113037109375,0.0020455855091254804
2017-02-02,48.55359649658203,0.0017013452101677373
2017-02-03,49.09785461425781,0.01120942951598014
2017-02-06,49.36172866821289,0.005374451817258263
2017-02-07,51.57171630859375,0.044771277262905196
2017-02-08,51.46450424194336,-0.0020788927405257507
2017-02-09,51.71188735961914,0.004806868759733796
2017-02-10,52.16542816162109,0.0087705327567702
2017-02-13,52.89934158325195,0.014068961906284372
2017-02-14,52.89109802246094,-0.0001558348467918247
2017-02-15,52.949249267578125,0.001099452408654722
2017-02-16,52.25966644287109,-0.013023467456965143
2017-02-17,51.42051315307617,-0.016057379369465608
2017-02-21,51.65314483642578,0.004524102718638234
2017-02-22,51.36235427856445,-0.005629677704662495
2017-02-23,50.35704803466797,-0.019572822508177712
2017-02-24,50.24903869628906,-0.002144870332838944
2017-02-27,50.20748519897461,-0.0008269510898627486
2017-02-28,49.93331909179688,-0.005460662012669926
2017-03-01,50.58136749267578,0.012978276082299622
2017-03-02,50.10779571533203,-0.009362573627775594
2017-03-03,50.15764236450195,0.0009947883050593909
2017-03-06,50.12441635131836,-0.0006624317176261441
2017-03-07,50.03302001953125,-0.0018233894465028433
2017-03-08,49.67575454711914,-0.007140593797309136
2017-03-09,49.25203704833984,-0.008529664071381005
2017-03-10,49.45143127441406,0.004048446278039686
2017-03-13,49.95823669433594,0.010248549068469393
2017-03-14,48.99446487426758,-0.019291549979337574
2017-03-15,50.07454681396485,0.02204497880462708
2017-03-16,50.04132080078125,-0.0006635309812595969
2017-03-17,50.348731994628906,0.00614314708181829
2017-03-20,49.93331909179688,-0.008250712309424979
2017-03-21,48.98615646362305,-0.018968549365456444
2017-03-22,49.11909866333008,0.0027138728429481063
2017-03-23,49.0110969543457,-0.002198772207214872
2017-03-24,48.66212844848633,-0.007120193742744418
2017-03-27,48.54582214355469,-0.0023900784581332157
2017-03-28,49.38496780395508,0.017285641139601182
2017-03-29,49.47635269165039,0.0018504595985175953
2017-03-30,49.52620697021485,0.0010076385152149037
2017-03-31,49.733924865722656,0.004194100622983754
2017-04-03,49.70068359375,-0.0006683822373240167
2017-04-04,49.60929107666016,-0.0018388583512627399
2017-04-05,49.48466110229492,-0.0025122305048191906
2017-04-06,49.59267425537109,0.0021827602871298257
2017-04-07,49.31850051879883,-0.00552851284365985
2017-04-10,49.53451156616211,0.0043799192005227194
2017-04-11,49.62589263916016,0.001844796084766065
2017-04-12,48.53750991821289,-0.021931751008714806
2017-04-13,48.08053970336914,-0.009414784887270877
2017-04-17,48.52089309692383,0.009158661618014818
2017-04-18,48.529205322265625,0.00017131229067013365
2017-04-19,48.363037109375,-0.0034240868315720263
2017-04-20,49.1606330871582,0.01649185050102231
2017-04-21,49.0193977355957,-0.002872935979325142
2017-04-24,49.733924865722656,0.01457641593193415
2017-04-25,50.86385726928711,0.022719550218792683
2017-04-26,50.86385726928711,0.0
2017-04-27,50.539825439453125,-0.006370571309967099
2017-04-28,50.08285903930664,-0.009041709111044183
2017-05-01,50.15764236450195,0.0014931920147893685
2017-05-02,49.1523323059082,-0.020043008626442926
2017-05-03,49.24373245239258,0.0018595281687860954
2017-05-04,48.32978820800781,-0.018559605433409065
2017-05-05,48.96954727172852,0.013237365348410801
2017-05-08,48.70366668701172,-0.005429508736142674
2017-05-09,48.89476776123047,0.003923751274146126
2017-05-10,49.363861083984375,0.009593937025013544
2017-05-11,48.71886444091797,-0.01306617085663242
2017-05-12,48.11572265625,-0.012380046037390846
2017-05-15,48.86963272094727,0.015668684227885032
2017-05-16,49.08742904663086,0.004456680223631659
2017-05-17,48.576454162597656,-0.010409485563967924
2017-05-18,48.9617805480957,0.007932369542829498
2017-05-19,49.757568359375,0.01625324492636837
2017-05-22,49.80781936645508,0.0010099168576152007
2017-05-23,49.6235466003418,-0.0036996754416714905
2017-05-24,50.067508697509766,0.008946601514469465
2017-05-25,49.63191986083984,-0.008700030179284557
2017-05-26,49.3554916381836,-0.005569565381135733
2017-05-30,49.380615234375,0.0005090334501289817
2017-05-31,49.52301406860352,0.002883699070022727
2017-06-01,49.63191986083984,0.0021990945883352264
2017-06-02,49.707298278808594,0.0015187487846552994
2017-06-05,49.48113632202149,-0.0045498742562622985
2017-06-06,49.12931060791016,-0.0071102998084291436
2017-06-07,48.26651763916016,-0.01756167465152836
2017-06-08,49.96697616577149,0.035230603113403314
2017-06-09,50.85491561889648,0.01777052608064844
2017-06-12,51.05595397949219,0.003953174597757236
2017-06-13,50.96379852294922,-0.0018049894157297075
